latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.3109,38.4752,343,1,1,2009-09-16,1105,Aqua,MODIS,85,6.2,317.4,25.7,D,0
-0.1628,37.95,336.5,1,1,2009-09-16,1106,Aqua,MODIS,77,6.2,317.6,11.4,D,0
-0.0609,38.2804,344.4,1,1,2009-09-16,1106,Aqua,MODIS,87,6.2,314.9,26.5,D,0
-0.0221,38.2229,338.5,1,1,2009-09-16,1106,Aqua,MODIS,55,6.2,317.8,14.5,D,0
-0.0234,38.2141,349.1,1,1,2009-09-16,1106,Aqua,MODIS,91,6.2,318.9,32,D,0
0.0371,34.0743,321.4,1.5,1.2,2009-09-16,1106,Aqua,MODIS,60,6.2,296.6,23.7,D,0
-0.013,38.0311,337.3,1,1,2009-09-16,1106,Aqua,MODIS,77,6.2,318.1,10.3,D,0
-0.1763,38.1121,332.1,1,1,2009-09-16,1106,Aqua,MODIS,26,6.2,315.3,7.8,D,0
-0.986,37.098,336.1,2.7,1.6,2009-09-17,1932,Terra,MODIS,100,6.2,289,165.3,N,0
-0.9793,37.0795,306.8,2.7,1.6,2009-09-17,1932,Terra,MODIS,69,6.2,287.4,34.7,N,0
-0.9901,37.1054,324.2,2.7,1.6,2009-09-17,1932,Terra,MODIS,100,6.2,288.1,96.2,N,0
-0.9935,37.0814,309.9,2.7,1.6,2009-09-17,1932,Terra,MODIS,79,6.2,287.8,42.7,N,0
-0.9895,37.0741,303.3,2.7,1.6,2009-09-17,1932,Terra,MODIS,55,6.2,287.7,27.6,N,0
-0.976,37.1034,307.2,2.7,1.6,2009-09-17,1932,Terra,MODIS,71,6.2,287.2,35.4,N,0
-0.9894,37.1009,318.8,3.8,1.8,2009-09-17,2232,Aqua,MODIS,97,6.2,286.4,132.9,N,0
-0.981,37.1068,315.2,3.8,1.8,2009-09-17,2232,Aqua,MODIS,91,6.2,286.3,111.1,N,0
-0.9972,37.1044,301.4,3.8,1.8,2009-09-17,2232,Aqua,MODIS,40,6.2,285.6,47.7,N,0
-2.7419,40.0589,316.4,1.1,1,2009-09-18,1052,Aqua,MODIS,66,6.2,299.4,6.4,D,0
-4.5387,39.2734,329.5,1.2,1.1,2009-09-18,1052,Aqua,MODIS,78,6.2,308.3,18.4,D,0
-2.8418,39.9996,319.2,1.1,1,2009-09-18,1052,Aqua,MODIS,66,6.2,299.5,10.3,D,0
-0.254,37.8855,333.9,1.3,1.1,2009-09-18,1053,Aqua,MODIS,82,6.2,310.2,19.7,D,0
-0.2304,37.9056,335.8,1.3,1.1,2009-09-18,1053,Aqua,MODIS,84,6.2,309.5,25,D,0
-0.1645,37.8661,354.7,1.3,1.1,2009-09-18,1053,Aqua,MODIS,97,6.2,311.4,76.7,D,0
-0.533,37.8578,339.4,1.3,1.1,2009-09-18,1053,Aqua,MODIS,86,6.2,312.6,29.2,D,0
-0.0664,38.1281,333.1,1.3,1.1,2009-09-18,1053,Aqua,MODIS,59,6.2,312.5,11.5,D,0
-0.3399,38.0692,333.5,1.3,1.1,2009-09-18,1053,Aqua,MODIS,79,6.2,312,15.1,D,0
-0.6588,37.4702,335.1,1.4,1.2,2009-09-18,1053,Aqua,MODIS,80,6.2,311,21.4,D,0
-2.6374,40.0766,318.8,1.1,1,2009-09-18,1053,Aqua,MODIS,42,6.2,301,6.3,D,0
-1.3878,38.1614,332.7,1.3,1.1,2009-09-18,1053,Aqua,MODIS,67,6.2,313.1,16.2,D,0
-0.3476,37.7959,332.2,1.3,1.2,2009-09-18,1053,Aqua,MODIS,61,6.2,311.9,12.8,D,0
-1.9102,40.4691,320.6,1,1,2009-09-18,1053,Aqua,MODIS,47,6.2,298.8,7.8,D,0
-1.3168,38.1135,331.7,2.7,1.6,2009-09-19,1136,Aqua,MODIS,72,6.2,306.5,58.7,D,0
-0.5839,37.8356,334.1,2.6,1.6,2009-09-19,1136,Aqua,MODIS,72,6.2,303,71.2,D,0
-0.5803,37.8599,337.5,2.6,1.6,2009-09-19,1136,Aqua,MODIS,71,6.2,303.3,93,D,0
-0.6776,37.7757,326.8,2.6,1.5,2009-09-19,1136,Aqua,MODIS,48,6.2,302.3,24.9,D,0
-0.6424,37.779,327.2,2.6,1.5,2009-09-19,1136,Aqua,MODIS,46,6.2,302.7,28.5,D,0
-0.5765,37.8537,337,2.6,1.6,2009-09-19,1136,Aqua,MODIS,82,6.2,303.6,82.3,D,0
-0.6702,37.7821,334.6,2.6,1.5,2009-09-19,1136,Aqua,MODIS,81,6.2,302.9,65.6,D,0
-1.2621,38.4876,326.5,2.9,1.6,2009-09-19,1136,Aqua,MODIS,39,6.2,302,48.2,D,0
-0.0709,38.0265,333.9,2.8,1.6,2009-09-19,1136,Aqua,MODIS,80,6.2,306.4,51.6,D,0
-1.2829,38.4723,325.1,2.9,1.6,2009-09-19,1136,Aqua,MODIS,34,6.2,302.5,39.3,D,0
-1.4132,38.1158,333.1,2.7,1.6,2009-09-19,1136,Aqua,MODIS,75,6.2,304.5,56.6,D,0
-1.4238,38.1122,333.8,2.7,1.6,2009-09-19,1136,Aqua,MODIS,76,6.2,304.7,61.5,D,0
-1.2684,38.4702,340.1,2.9,1.6,2009-09-19,1136,Aqua,MODIS,84,6.2,302.7,133.9,D,0
-1.2803,38.464,325.8,2.9,1.6,2009-09-19,1136,Aqua,MODIS,44,6.2,302.2,40.6,D,0
-1.4173,38.0892,327.6,2.7,1.6,2009-09-19,1136,Aqua,MODIS,62,6.2,304.6,28.5,D,0
-1.2658,38.4618,334.5,2.9,1.6,2009-09-19,1136,Aqua,MODIS,77,6.2,302.6,91.5,D,0
-1.2118,38.1162,326.6,2.7,1.6,2009-09-19,1136,Aqua,MODIS,54,6.2,303.9,29,D,0
-1.3207,38.0867,328.1,2.7,1.6,2009-09-19,1136,Aqua,MODIS,56,6.2,304.9,38.1,D,0
-1.1436,38.1481,328.5,2.7,1.6,2009-09-19,1136,Aqua,MODIS,64,6.2,304,36.2,D,0
-1.1483,38.1557,327.2,2.7,1.6,2009-09-19,1136,Aqua,MODIS,57,6.2,303.7,29.9,D,0
-1.8512,40.9981,321.6,1,1,2009-09-20,0742,Terra,MODIS,61,6.2,298.8,10.8,D,0
-1.8525,41.0071,340.9,1,1,2009-09-20,0742,Terra,MODIS,89,6.2,302.1,35.9,D,0
-1.8459,41.0053,322,1.4,1.2,2009-09-20,1040,Aqua,MODIS,65,6.2,298.6,17.1,D,0
-0.2439,37.9038,327.3,2.2,1.5,2009-09-20,1041,Aqua,MODIS,68,6.2,302.3,41.7,D,0
-0.0717,35.1241,319.3,1.4,1.2,2009-09-21,0824,Terra,MODIS,72,6.2,295.8,19.2,D,0
2.4486,35.082,321.6,1.3,1.1,2009-09-21,0824,Terra,MODIS,38,6.2,295,15.8,D,0
-0.4431,37.7605,321.4,2.3,1.5,2009-09-21,0824,Terra,MODIS,68,6.2,296.2,20.5,D,0
-1.6089,38.1752,327.5,1.5,1.2,2009-09-21,1123,Aqua,MODIS,45,6.2,299.7,17.1,D,0
-1.8757,38.3179,330.4,1.6,1.2,2009-09-21,1123,Aqua,MODIS,63,6.2,298.8,29.8,D,0
-1.6286,38.214,332.4,1.6,1.2,2009-09-21,1123,Aqua,MODIS,73,6.2,299.2,26.7,D,0
-1.6268,38.2067,326.7,1.6,1.2,2009-09-21,1123,Aqua,MODIS,51,6.2,299.7,13.2,D,0
-2.0342,38.4132,327.8,1.6,1.2,2009-09-21,1123,Aqua,MODIS,42,6.2,302,22.3,D,0
-1.6248,38.221,329.7,1.6,1.2,2009-09-21,1123,Aqua,MODIS,67,6.2,299.4,20,D,0
-0.1713,37.8822,334.5,1.6,1.2,2009-09-21,1124,Aqua,MODIS,78,6.2,305.1,27.8,D,0
-0.1417,38.1684,338.1,1.6,1.3,2009-09-21,1124,Aqua,MODIS,83,6.2,308.3,34.3,D,0
-0.0863,38.0798,332.2,1.6,1.2,2009-09-21,1124,Aqua,MODIS,63,6.2,308,18.8,D,0
-0.0262,38.101,340.1,1.6,1.3,2009-09-21,1124,Aqua,MODIS,85,6.2,308.5,41.6,D,0
-0.0283,38.0865,337,1.6,1.2,2009-09-21,1124,Aqua,MODIS,81,6.2,307.1,31.7,D,0
-1.1809,37.3205,330.5,1.4,1.2,2009-09-21,1124,Aqua,MODIS,42,6.2,308.2,18.9,D,0
-0.626,37.8402,346.6,1.5,1.2,2009-09-21,1124,Aqua,MODIS,91,6.2,309,62.1,D,0
-0.5028,38.4544,327.6,1.7,1.3,2009-09-21,1124,Aqua,MODIS,55,6.2,300.3,19.2,D,0
-0.2878,37.7931,334.8,1.5,1.2,2009-09-21,1124,Aqua,MODIS,79,6.2,304.5,29.4,D,0
-0.2561,37.8588,332.6,1.5,1.2,2009-09-21,1124,Aqua,MODIS,68,6.2,308.1,21.4,D,0
-0.205,37.8025,334.3,1.5,1.2,2009-09-21,1124,Aqua,MODIS,77,6.2,304,27.6,D,0
-0.2069,37.7888,332.8,1.5,1.2,2009-09-21,1124,Aqua,MODIS,69,6.2,304.8,25.8,D,0
-0.1941,37.8009,333.8,1.5,1.2,2009-09-21,1124,Aqua,MODIS,77,6.2,303.5,25.3,D,0
-0.196,37.7873,332,1.5,1.2,2009-09-21,1124,Aqua,MODIS,74,6.2,304.9,21.6,D,0
-0.1733,37.8681,351.3,1.5,1.2,2009-09-21,1124,Aqua,MODIS,94,6.2,304.4,84.3,D,0
-0.1753,37.8542,333.1,1.5,1.2,2009-09-21,1124,Aqua,MODIS,76,6.2,302.8,23.7,D,0
-1.2507,38.1129,331,1.6,1.2,2009-09-21,1124,Aqua,MODIS,70,6.2,307.7,24.1,D,0
-1.1217,38.143,348.8,1.6,1.2,2009-09-21,1124,Aqua,MODIS,92,6.2,307.8,78.9,D,0
-0.624,37.8539,334.8,1.5,1.2,2009-09-21,1124,Aqua,MODIS,80,6.2,307.7,25.5,D,0
-2.4675,38.0465,351.6,2.3,1.5,2009-09-22,0730,Terra,MODIS,95,6.2,308.8,156.6,D,0
-2.4677,38.0328,334.4,2.3,1.5,2009-09-22,0730,Terra,MODIS,82,6.2,308.1,55.3,D,0
-2.4707,38.0528,349.2,2.3,1.5,2009-09-22,0730,Terra,MODIS,94,6.2,308.7,139.4,D,0
-0.2594,37.8785,327,4,1.9,2009-09-22,1029,Aqua,MODIS,28,6.2,304.8,71,D,0
1.3299,37.2573,304.2,1.1,1.1,2009-09-22,1951,Terra,MODIS,59,6.2,289.9,7.3,N,0
1.2962,37.2598,310.1,1.1,1.1,2009-09-22,1951,Terra,MODIS,79,6.2,286.9,12.9,N,0
1.2975,37.2691,337.9,1.1,1.1,2009-09-22,1951,Terra,MODIS,100,6.2,290.6,49.7,N,0
1.2999,37.267,334.2,1.2,1.1,2009-09-23,0812,Terra,MODIS,64,6.2,296.2,40.5,D,0
-4.5431,39.3836,324.7,1.1,1,2009-09-23,1110,Aqua,MODIS,34,6.2,303.7,11.9,D,0
-1.2152,38.0906,331.9,1,1,2009-09-23,1111,Aqua,MODIS,61,6.2,311.1,11.8,D,0
-0.6575,38.1936,334.8,1.1,1,2009-09-23,1111,Aqua,MODIS,66,6.2,313.4,14.6,D,0
-1.9661,40.7153,335.2,1.4,1.2,2009-09-23,1111,Aqua,MODIS,71,6.2,306.4,29.1,D,0
-0.0618,38.1134,348.3,1.1,1,2009-09-23,1112,Aqua,MODIS,92,6.2,314.8,36.7,D,0
-0.0605,38.123,343.6,1.1,1,2009-09-23,1112,Aqua,MODIS,88,6.2,314.9,26.1,D,0
-0.0275,37.9103,346.9,1.1,1,2009-09-23,1112,Aqua,MODIS,90,6.2,314.4,33.2,D,0
-0.0262,37.9196,338.7,1.1,1,2009-09-23,1112,Aqua,MODIS,79,6.2,315.5,17.3,D,0
-0.2492,37.8937,351.5,1,1,2009-09-23,1112,Aqua,MODIS,94,6.2,313.8,46.1,D,0
-0.2478,37.9031,337.8,1,1,2009-09-23,1112,Aqua,MODIS,56,6.2,310.1,19.9,D,0
1.2995,37.2538,300.4,1.8,1.3,2009-09-24,1939,Terra,MODIS,26,6.2,286.7,10.9,N,0
-2.6179,37.9016,335.1,1,1,2009-09-25,0800,Terra,MODIS,71,6.2,315.3,17.4,D,0
-0.7442,37.7483,333.6,1,1,2009-09-25,0800,Terra,MODIS,79,6.2,315.1,13.4,D,0
-1.7284,40.7686,325.4,1.4,1.2,2009-09-25,0800,Terra,MODIS,72,6.2,299.8,26.4,D,0
-2.6193,37.9108,332.7,1,1,2009-09-25,0800,Terra,MODIS,61,6.2,313.7,14,D,0
-3.1129,39.8374,332.1,1,1,2009-09-25,1058,Aqua,MODIS,70,6.2,311.6,14.6,D,0
-3.1168,39.9386,330.6,1,1,2009-09-25,1058,Aqua,MODIS,70,6.2,302.2,16.9,D,0
-3.1141,39.8284,333.2,1,1,2009-09-25,1058,Aqua,MODIS,75,6.2,310.7,14.9,D,0
-3.1181,39.9296,325.4,1,1,2009-09-25,1058,Aqua,MODIS,49,6.2,302.9,10.9,D,0
-1.0498,36.1371,322.7,1.4,1.2,2009-09-25,1059,Aqua,MODIS,46,6.2,307.3,13.7,D,0
-0.4528,37.7697,335.1,1.1,1.1,2009-09-25,1059,Aqua,MODIS,77,6.2,313.3,15.5,D,0
-1.7262,40.7209,338.3,1,1,2009-09-25,1059,Aqua,MODIS,85,6.2,308,27,D,0
-0.0366,38.2444,341.7,1.1,1,2009-09-25,1059,Aqua,MODIS,84,6.2,316.6,24.1,D,0
-0.2226,37.8477,339,1.1,1,2009-09-25,1059,Aqua,MODIS,83,6.2,318.6,19,D,0
-0.2133,37.8464,342.6,1.1,1,2009-09-25,1059,Aqua,MODIS,87,6.2,318.1,26,D,0
-0.2147,37.8367,356.5,1.1,1,2009-09-25,1059,Aqua,MODIS,97,6.2,317.4,60.2,D,0
-2.6469,40.0681,324.5,1,1,2009-09-25,1059,Aqua,MODIS,54,6.2,305.6,9.5,D,0
-1.0808,38.2778,338,1.1,1,2009-09-25,1059,Aqua,MODIS,78,6.2,312.8,23.4,D,0
-1.0794,38.2875,339.6,1.1,1,2009-09-25,1059,Aqua,MODIS,81,6.2,310.3,27.4,D,0
-0.051,37.7618,329.5,1.1,1,2009-09-25,1059,Aqua,MODIS,62,6.2,313.8,7.6,D,0
-0.0374,35.0917,336.2,1.6,1.2,2009-09-25,1059,Aqua,MODIS,84,6.2,300.9,59.8,D,0
-1.9215,40.8352,331.1,1,1,2009-09-25,1059,Aqua,MODIS,61,6.2,309.8,17.2,D,0
-1.9228,40.8261,328.3,1,1,2009-09-25,1059,Aqua,MODIS,48,6.2,308.8,13,D,0
-2.0719,40.6849,335,1,1,2009-09-25,1059,Aqua,MODIS,80,6.2,303.1,20.3,D,0
-1.5049,38.1329,346,1.1,1,2009-09-25,1059,Aqua,MODIS,88,6.2,314.8,38.3,D,0
-1.3918,38.1045,330.3,1.1,1,2009-09-25,1059,Aqua,MODIS,46,6.2,313.6,10.7,D,0
-1.5142,38.1343,331.7,1.1,1,2009-09-25,1059,Aqua,MODIS,56,6.2,315.4,12,D,0
1.4697,37.2487,301.6,1.9,1.4,2009-09-25,2022,Terra,MODIS,21,6.2,291,10.5,N,0
2.1234,36.4453,335,3.8,1.8,2009-09-26,0842,Terra,MODIS,43,6.2,311.5,88.6,D,0
0.1222,38.1474,328.9,3.8,1.8,2009-09-26,1142,Aqua,MODIS,62,6.2,305.7,85.3,D,0
-0.3896,37.7561,325.9,3.5,1.8,2009-09-26,1142,Aqua,MODIS,6,6.2,299.7,48.6,D,0
-0.3983,37.7628,331.5,3.5,1.8,2009-09-26,1142,Aqua,MODIS,73,6.2,302.9,87.9,D,0
-0.631,37.7452,327.6,3.4,1.7,2009-09-26,1142,Aqua,MODIS,68,6.2,303.3,61.2,D,0
-0.6422,37.7557,333.7,3.4,1.7,2009-09-26,1142,Aqua,MODIS,81,6.2,303.1,106.9,D,0
-0.4721,38.033,338,3.6,1.8,2009-09-26,1142,Aqua,MODIS,87,6.2,303,154.1,D,0
-0.4704,38.0063,352.3,3.6,1.8,2009-09-26,1142,Aqua,MODIS,96,6.2,302.4,332.1,D,0
0.1547,38.1423,342.2,3.8,1.8,2009-09-26,1142,Aqua,MODIS,89,6.2,305.1,209.1,D,0
0.1597,38.1767,343,3.8,1.8,2009-09-26,1142,Aqua,MODIS,90,6.2,303.3,211.1,D,0
0.1385,38.1449,371.4,3.8,1.8,2009-09-26,1142,Aqua,MODIS,100,6.2,307.9,725.7,D,0
0.1434,38.1792,381.7,3.8,1.8,2009-09-26,1142,Aqua,MODIS,100,6.2,306.9,995.7,D,0
0.1271,38.1818,342.8,3.8,1.8,2009-09-26,1142,Aqua,MODIS,89,6.2,306.6,222.2,D,0
0.147,38.1515,394.5,3.8,1.8,2009-09-26,1142,Aqua,MODIS,100,6.2,308.6,1414.3,D,0
0.1521,38.1858,366.6,3.8,1.8,2009-09-26,1142,Aqua,MODIS,100,6.2,304.9,602,D,0
0.1307,38.1539,347.7,3.8,1.8,2009-09-26,1142,Aqua,MODIS,93,6.2,307,285.7,D,0
0.1358,38.1883,343.1,3.8,1.8,2009-09-26,1142,Aqua,MODIS,90,6.2,306,219.5,D,0
-0.477,37.9984,352.7,3.6,1.8,2009-09-26,1142,Aqua,MODIS,96,6.2,301.8,331.7,D,0
-1.3234,38.3241,328.8,3.7,1.8,2009-09-26,1142,Aqua,MODIS,69,6.2,301.1,88.6,D,0
-1.3159,38.3308,331.8,3.7,1.8,2009-09-26,1142,Aqua,MODIS,75,6.2,302.1,113.1,D,0
1.4195,37.2347,324.1,3.4,1.7,2009-09-26,1143,Aqua,MODIS,48,6.2,301.5,56.3,D,0
3.4767,35.5031,336.5,2,1.4,2009-09-27,0747,Terra,MODIS,83,6.2,308.2,45.6,D,0
3.4738,35.4957,337.4,2,1.4,2009-09-27,0747,Terra,MODIS,84,6.2,308.2,49.8,D,0
-1.7499,40.8019,323.6,1,1,2009-09-27,0748,Terra,MODIS,58,6.2,297.6,11,D,0
-4.4663,39.4213,322.3,1,1,2009-09-27,0749,Terra,MODIS,16,6.2,302,10.4,D,0
-1.921,40.1235,327.4,1.3,1.1,2009-09-27,1047,Aqua,MODIS,61,6.2,300.5,20.1,D,0
-0.0812,38.2263,337.2,1.6,1.2,2009-09-27,1047,Aqua,MODIS,68,6.2,315,32.2,D,0
-1.1889,38.508,332.5,1.6,1.2,2009-09-27,1047,Aqua,MODIS,76,6.2,309.6,26.5,D,0
-1.1909,38.4939,329.8,1.6,1.2,2009-09-27,1047,Aqua,MODIS,71,6.2,308.8,20,D,0
0.0322,37.9048,332.4,1.7,1.3,2009-09-27,1047,Aqua,MODIS,34,6.2,311.6,23.8,D,0
1.4325,37.2348,306.8,1.2,1.1,2009-09-27,2009,Terra,MODIS,69,6.2,288.6,10.4,N,0
-1.0317,37.1019,303.5,1.1,1,2009-09-27,2009,Terra,MODIS,55,6.2,287.6,7.7,N,0
-1.0248,37.1045,319,1.1,1,2009-09-27,2009,Terra,MODIS,98,6.2,288.1,21.2,N,0
-1.0234,37.1142,315,1.1,1,2009-09-27,2009,Terra,MODIS,90,6.2,288,17.2,N,0
-1.0303,37.1116,334,1.1,1,2009-09-27,2009,Terra,MODIS,100,6.2,290.1,40.8,N,0
0.0032,35.1994,327.3,1.9,1.3,2009-09-28,0830,Terra,MODIS,78,6.2,300.5,50.4,D,0
1.0148,34.8798,317.8,1.7,1.3,2009-09-28,0830,Terra,MODIS,45,6.2,303.5,14.4,D,0
-0.0321,38.229,356.1,2.2,1.4,2009-09-28,1130,Aqua,MODIS,97,6.2,312.8,167.7,D,0
-0.0349,38.2095,336.8,2.2,1.4,2009-09-28,1130,Aqua,MODIS,63,6.2,313.8,44.4,D,0
-1.4231,38.1011,333.3,2,1.4,2009-09-28,1130,Aqua,MODIS,72,6.2,311.9,31.8,D,0
-1.2774,38.1307,329.9,2,1.4,2009-09-28,1130,Aqua,MODIS,57,6.2,311.6,31.3,D,0
-0.5451,38.4789,333.9,2.2,1.4,2009-09-28,1130,Aqua,MODIS,78,6.2,309.2,50.9,D,0
-2.1632,40.5836,328.2,1.2,1.1,2009-09-29,0736,Terra,MODIS,41,6.2,304.8,17.5,D,0
-3.3436,38.4001,323.9,3.1,1.7,2009-09-29,1034,Aqua,MODIS,37,6.2,299.8,61.5,D,0
-3.3573,38.4066,327.6,3.1,1.7,2009-09-29,1034,Aqua,MODIS,42,6.2,298.8,76.8,D,0
-2.0857,40.592,323,2,1.4,2009-09-29,1034,Aqua,MODIS,59,6.2,295.3,36.9,D,0
-3.3585,38.4019,323.5,3.1,1.7,2009-09-29,1034,Aqua,MODIS,42,6.2,299,60.1,D,0
2.0929,36.4265,334.8,3.6,1.8,2009-09-29,1035,Aqua,MODIS,64,6.2,310.9,69.2,D,0
2.1608,36.4482,336.8,3.5,1.8,2009-09-29,1036,Aqua,MODIS,63,6.2,311.7,81.3,D,0
-2.8091,37.9809,306.7,1,1,2009-09-29,1956,Terra,MODIS,61,6.2,285.9,8.6,N,0
-2.8161,37.9971,355.1,1,1,2009-09-29,1956,Terra,MODIS,100,6.2,295,76.1,N,0
-2.8173,37.9883,328,1,1,2009-09-29,1956,Terra,MODIS,100,6.2,288.9,27.2,N,0
-2.8078,37.9898,341.7,1,1,2009-09-29,1956,Terra,MODIS,100,6.2,289.8,48.7,N,0
-3.3485,38.3948,301.6,1,1,2009-09-29,1956,Terra,MODIS,42,6.2,288.4,5.3,N,0
-3.3447,38.4217,303.7,1,1,2009-09-29,1956,Terra,MODIS,34,6.2,287.7,6,N,0
-3.3536,38.423,315.5,1,1,2009-09-29,1956,Terra,MODIS,91,6.2,288.1,14.3,N,0
-3.3626,38.4243,301,1,1,2009-09-29,1956,Terra,MODIS,23,6.2,287.5,4.7,N,0
-3.3613,38.4333,302.5,1,1,2009-09-29,1956,Terra,MODIS,39,6.2,287.3,5.6,N,0
1.8589,35.7534,313.1,1.1,1.1,2009-09-29,1957,Terra,MODIS,86,6.2,292.3,13.1,N,0
1.8573,35.743,307.9,1.1,1.1,2009-09-29,1957,Terra,MODIS,68,6.2,290.8,8.6,N,0
-2.8129,37.994,351.7,1.1,1,2009-09-29,2257,Aqua,MODIS,100,6.2,290.6,77,N,0
-2.8143,38.0034,328.1,1.1,1,2009-09-29,2257,Aqua,MODIS,100,6.2,291.5,30.9,N,0
-2.8022,37.986,303.3,1.1,1,2009-09-29,2257,Aqua,MODIS,26,6.2,285.2,7.7,N,0
-2.8035,37.9953,320.8,1.1,1,2009-09-29,2257,Aqua,MODIS,100,6.2,288.3,22.4,N,0
-2.8115,37.9848,308.4,1.1,1,2009-09-29,2257,Aqua,MODIS,73,6.2,285.3,11.7,N,0
-1.7324,37.5093,322.9,1.8,1.3,2009-09-30,0819,Terra,MODIS,44,6.2,302.1,20.2,D,0
-2.83,37.9974,341.7,1.2,1.1,2009-09-30,1117,Aqua,MODIS,74,6.2,310.8,29,D,0
-2.822,37.9853,380.9,1.2,1.1,2009-09-30,1117,Aqua,MODIS,100,6.2,310.5,164.8,D,0
-2.7869,38.0239,328.1,1.2,1.1,2009-09-30,1117,Aqua,MODIS,50,6.2,307.4,13.9,D,0
-3.0337,39.8342,327.2,1.5,1.2,2009-09-30,1117,Aqua,MODIS,27,6.2,305.4,18.6,D,0
-2.8204,37.9959,393.9,1.2,1.1,2009-09-30,1117,Aqua,MODIS,100,6.2,313.3,245.9,D,0
-2.8108,37.9946,348.5,1.2,1.1,2009-09-30,1117,Aqua,MODIS,91,6.2,307.8,50.4,D,0
-1.1195,38.2414,337.1,1.3,1.1,2009-09-30,1117,Aqua,MODIS,76,6.2,313.4,21.1,D,0
-1.5381,38.1691,338.9,1.2,1.1,2009-09-30,1117,Aqua,MODIS,79,6.2,315.6,26.1,D,0
-2.4593,37.8147,338.7,1.1,1.1,2009-09-30,1117,Aqua,MODIS,72,6.2,308.7,28.7,D,0
-1.1179,38.2524,338.7,1.3,1.1,2009-09-30,1117,Aqua,MODIS,79,6.2,314,25.4,D,0
-2.4608,37.8044,387.9,1.1,1.1,2009-09-30,1117,Aqua,MODIS,100,6.2,316.2,206.6,D,0
-2.8284,38.0081,338.5,1.2,1.1,2009-09-30,1117,Aqua,MODIS,51,6.2,311.5,23.5,D,0
-2.5497,37.8972,375.5,1.2,1.1,2009-09-30,1117,Aqua,MODIS,100,6.2,315.1,142.3,D,0
-2.5512,37.8868,347.8,1.2,1.1,2009-09-30,1117,Aqua,MODIS,90,6.2,311.8,44.8,D,0
-2.5432,37.8751,369.9,1.2,1.1,2009-09-30,1117,Aqua,MODIS,100,6.2,313.6,115.4,D,0
-2.5447,37.8646,383,1.1,1.1,2009-09-30,1117,Aqua,MODIS,100,6.2,316.9,175.1,D,0
-2.5336,37.8737,379.7,1.2,1.1,2009-09-30,1117,Aqua,MODIS,100,6.2,311.2,160.6,D,0
-4.2746,38.8879,335.8,1.2,1.1,2009-09-30,1117,Aqua,MODIS,61,6.2,311.1,25,D,0
-2.5351,37.8632,388.6,1.1,1.1,2009-09-30,1117,Aqua,MODIS,100,6.2,316.2,207.6,D,0
-2.524,37.8724,347,1.2,1.1,2009-09-30,1117,Aqua,MODIS,90,6.2,308.3,44.7,D,0
-2.5256,37.862,341.3,1.1,1.1,2009-09-30,1117,Aqua,MODIS,83,6.2,307,30,D,0
-2.5041,37.8417,337.3,1.1,1.1,2009-09-30,1117,Aqua,MODIS,66,6.2,308,26.1,D,0
-3.3598,38.4239,336.9,1.2,1.1,2009-09-30,1117,Aqua,MODIS,78,6.2,304.9,33,D,0
-3.3633,38.4205,337.8,1.2,1.1,2009-09-30,1117,Aqua,MODIS,80,6.2,305.4,32.6,D,0
-1.7345,37.5091,331,1.1,1.1,2009-09-30,1117,Aqua,MODIS,38,6.2,309,12.7,D,0
-1.4345,38.1153,337,1.2,1.1,2009-09-30,1117,Aqua,MODIS,75,6.2,316.2,20,D,0
-2.7885,38.0133,331.1,1.2,1.1,2009-09-30,1117,Aqua,MODIS,65,6.2,308.6,18.8,D,0
-2.8124,37.9835,363.9,1.2,1.1,2009-09-30,1117,Aqua,MODIS,100,6.2,308.8,93.6,D,0
-0.1694,35.2557,327.3,1,1,2009-09-30,1118,Aqua,MODIS,75,6.2,302.3,15.1,D,0
-0.1707,35.2468,365.7,1,1,2009-09-30,1118,Aqua,MODIS,100,6.2,306.2,92.1,D,0
-0.0564,38.1064,333.8,1.3,1.1,2009-09-30,1118,Aqua,MODIS,67,6.2,313.3,10.3,D,0
-0.0384,38.2323,334.2,1.3,1.1,2009-09-30,1118,Aqua,MODIS,42,6.2,313.5,12.2,D,0
-0.6302,37.8105,331.6,1.2,1.1,2009-09-30,1118,Aqua,MODIS,64,6.2,312.2,10.7,D,0
0.5905,36.4608,332.7,1,1,2009-10-02,0806,Terra,MODIS,71,6.2,315,12.1,D,0
-1.1728,39.8757,331.4,1.5,1.2,2009-10-02,0806,Terra,MODIS,77,6.2,302.7,24.2,D,0
-0.1572,35.095,323,1,1,2009-10-02,0806,Terra,MODIS,69,6.2,299.2,10.6,D,0
-2.0044,40.7997,326.7,1.8,1.3,2009-10-02,0806,Terra,MODIS,72,6.2,293.5,43.2,D,0
-1.1401,39.8804,329.9,1.5,1.2,2009-10-02,0806,Terra,MODIS,75,6.2,304.2,21.5,D,0
-0.3918,37.7666,338,1,1,2009-10-02,1105,Aqua,MODIS,78,6.2,313.7,15.4,D,0
-1.7246,37.5195,343.2,1,1,2009-10-02,1105,Aqua,MODIS,86,6.2,306.6,35.9,D,0
-2.4178,40.6409,325.8,1.1,1.1,2009-10-02,1105,Aqua,MODIS,52,6.2,303.8,9.1,D,0
