latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.96,35.8251,335.2,1,1,2005-10-30,1105,Aqua,MODIS,83,6.2,307.2,24.8,D,0
-0.1527,35.233,320.5,1.1,1,2005-10-30,1105,Aqua,MODIS,60,6.2,305.8,10,D,0
0.5394,34.6671,341.9,1.1,1,2005-10-30,1105,Aqua,MODIS,90,6.2,299.8,45.8,D,0
-1.561,35.2979,305.1,2.1,1.4,2005-10-30,2032,Terra,MODIS,53,6.2,288.9,19.8,N,0
-1.5455,35.3082,345.3,2.1,1.4,2005-10-30,2032,Terra,MODIS,100,6.2,292.3,161,N,0
-1.5483,35.2964,333.1,2.1,1.4,2005-10-30,2032,Terra,MODIS,100,6.2,290.9,99.9,N,0
-1.5481,35.2899,314,2.1,1.4,2005-10-30,2032,Terra,MODIS,88,6.2,289.8,37.7,N,0
-1.5456,35.3144,343.8,2.1,1.4,2005-10-30,2032,Terra,MODIS,100,6.2,291.2,151.6,N,0
-1.5583,35.3159,310.8,2.1,1.4,2005-10-30,2032,Terra,MODIS,81,6.2,288.7,31.5,N,0
-1.5343,35.3145,301.1,1.6,1.2,2005-10-30,2327,Aqua,MODIS,7,6.2,287.5,9.4,N,0
1.1257,38.8141,340.2,1,1,2005-11-01,0759,Terra,MODIS,83,6.2,310.8,24.2,D,0
-1.1362,35.1755,337.4,1.1,1,2005-11-01,0759,Terra,MODIS,83,6.2,316.6,22,D,0
-1.6899,35.2468,342.2,1.1,1,2005-11-01,0759,Terra,MODIS,87,6.2,313.3,26.7,D,0
-1.305,41.2023,315.3,1.5,1.2,2005-11-01,0759,Terra,MODIS,25,6.2,296.3,17.2,D,0
-0.1062,35.1263,323.4,1.1,1.1,2005-11-01,0759,Terra,MODIS,72,6.2,303.6,12.5,D,0
-1.3521,41.1217,313.8,1.5,1.2,2005-11-01,0759,Terra,MODIS,42,6.2,295.9,16.3,D,0
-1.1347,35.1657,335.8,1.1,1,2005-11-01,0759,Terra,MODIS,81,6.2,313.9,18.4,D,0
1.1243,38.8234,342.9,1,1,2005-11-01,0759,Terra,MODIS,86,6.2,307.7,29.6,D,0
1.709,36.3199,332.8,3.9,1.8,2005-11-02,0841,Terra,MODIS,84,6.2,307.6,82.2,D,0
1.6926,36.3173,333,3.9,1.8,2005-11-02,0841,Terra,MODIS,85,6.2,307.8,83.4,D,0
2.2051,36.4742,333.6,3.9,1.8,2005-11-02,0841,Terra,MODIS,50,6.2,305.7,123.5,D,0
2.183,36.4638,331.3,3.9,1.8,2005-11-02,0841,Terra,MODIS,48,6.2,305.8,92.9,D,0
2.1228,36.4189,333.6,3.9,1.8,2005-11-02,0841,Terra,MODIS,84,6.2,305.9,119.7,D,0
2.1665,36.4615,332.5,3.9,1.8,2005-11-02,0841,Terra,MODIS,69,6.2,306.1,99.2,D,0
2.1605,36.4553,333,3.9,1.8,2005-11-02,0841,Terra,MODIS,60,6.2,306.7,118.4,D,0
0.0022,34.0392,331.1,1.8,1.3,2005-11-02,1136,Aqua,MODIS,82,6.2,297.7,55.1,D,0
0.0085,34.0331,320.4,1.8,1.3,2005-11-02,1136,Aqua,MODIS,67,6.2,298.1,28.2,D,0
-1.3689,41.0079,321.8,1,1,2005-11-03,0747,Terra,MODIS,59,6.2,302.7,10.4,D,0
-1.3287,35.0889,306.3,1,1,2005-11-03,2008,Terra,MODIS,67,6.2,282.8,8.6,N,0
-1.3274,35.0977,305.1,1,1,2005-11-03,2008,Terra,MODIS,59,6.2,282.7,7.9,N,0
2.059,36.4321,334.8,2.2,1.4,2005-11-04,0829,Terra,MODIS,79,6.2,308.6,43.8,D,0
1.7071,36.3353,336.1,2.2,1.4,2005-11-04,0829,Terra,MODIS,86,6.2,311.4,43.8,D,0
1.7101,36.3155,334.8,2.2,1.4,2005-11-04,0829,Terra,MODIS,85,6.2,309.9,37.7,D,0
2.1107,36.44,335.1,2.2,1.4,2005-11-04,0829,Terra,MODIS,60,6.2,310.7,51.4,D,0
1.6124,36.3549,335.5,2.2,1.4,2005-11-04,0829,Terra,MODIS,54,6.2,310.7,42.2,D,0
-1.3316,35.0966,322.8,2,1.4,2005-11-04,0830,Terra,MODIS,40,6.2,292.7,34.4,D,0
2.5641,36.3114,324.1,2.8,1.6,2005-11-05,0734,Terra,MODIS,53,6.2,296.4,49.6,D,0
1.7167,40.9022,324.6,2.2,1.4,2005-11-06,1111,Aqua,MODIS,50,6.2,299.3,24,D,0
0.3323,34.5525,321.7,1,1,2005-11-06,1111,Aqua,MODIS,76,6.2,299.5,12.6,D,0
-1.7261,39.8711,321.3,1.6,1.2,2005-11-08,0805,Terra,MODIS,51,6.2,301.1,20.8,D,0
-1.1774,40.4374,318.2,1.7,1.3,2005-11-08,0805,Terra,MODIS,44,6.2,297.9,23.2,D,0
-1.7717,36.0375,321.6,1.2,1.1,2005-11-08,1058,Aqua,MODIS,25,6.2,300.9,10.8,D,0
-1.9084,40.0315,315.2,3.7,1.8,2005-11-09,0710,Terra,MODIS,34,6.2,293.3,39.4,D,0
0.0717,37.3428,332.2,1.1,1,2005-11-10,0753,Terra,MODIS,82,6.2,302.6,24,D,0
0.9068,34.9003,315.6,1.5,1.2,2005-11-10,0753,Terra,MODIS,50,6.2,299.9,12.6,D,0
-2.9283,37.4653,332.6,2.7,1.6,2005-11-12,1033,Aqua,MODIS,61,6.2,285.9,114,D,0
-2.9315,37.4432,355.5,2.7,1.6,2005-11-12,1033,Aqua,MODIS,74,6.2,289,296.8,D,0
1.1726,38.3803,316.6,2.5,1.5,2005-11-13,0823,Terra,MODIS,30,6.2,294.3,32.5,D,0
2.4719,38.8698,317.8,2.6,1.5,2005-11-13,0823,Terra,MODIS,21,6.2,296.1,39.2,D,0
-2.9245,37.4496,344.3,1.3,1.1,2005-11-13,1116,Aqua,MODIS,67,6.2,298.1,60.1,D,0
-0.1174,36.1334,308.8,1.1,1.1,2005-11-15,0811,Terra,MODIS,27,6.2,287.4,5.5,D,0
0.4032,34.6047,313.8,1,1,2005-11-15,0811,Terra,MODIS,56,6.2,297.7,5.8,D,0
-2.5364,39.0941,314.5,1.9,1.3,2005-11-15,0812,Terra,MODIS,28,6.2,294.2,19.2,D,0
-0.8192,35.7086,316.5,1,1,2005-11-15,1105,Aqua,MODIS,46,6.2,300.1,8.3,D,0
4.4186,34.363,305.1,1.1,1.1,2005-11-15,2325,Aqua,MODIS,63,6.2,291.8,6.1,N,0
-0.4166,40.2802,313.9,4.5,2,2005-11-16,1009,Aqua,MODIS,18,6.2,292.6,64.4,D,0
-0.2424,37.2541,303.2,1.9,1.3,2005-11-16,1937,Terra,MODIS,54,6.2,276.9,23.4,N,0
-0.2302,37.2539,303,1.9,1.3,2005-11-16,1937,Terra,MODIS,51,6.2,275,23.6,N,0
-0.2252,37.2656,328.1,1,1,2005-11-17,0759,Terra,MODIS,47,6.2,296.8,21.5,D,0
-0.2163,37.2668,331.6,1,1,2005-11-17,0759,Terra,MODIS,84,6.2,294.2,26.3,D,0
-0.215,37.258,341.4,1,1,2005-11-17,0759,Terra,MODIS,79,6.2,292,40.8,D,0
-1.045,36.1411,346.2,1,1,2005-11-17,0759,Terra,MODIS,92,6.2,308.7,43.3,D,0
-1.0437,36.1321,333.1,1,1,2005-11-17,0759,Terra,MODIS,82,6.2,305.8,21.1,D,0
-0.2417,37.2542,323.2,1,1,2005-11-17,0759,Terra,MODIS,41,6.2,290.6,17.3,D,0
-1.6667,36.0445,315.9,1.5,1.2,2005-11-17,1052,Aqua,MODIS,41,6.2,293.5,12.6,D,0
-2.4649,40.4351,328.4,1,1,2005-11-17,1052,Aqua,MODIS,67,6.2,304.8,12.9,D,0
-0.1459,35.1913,311.9,1.6,1.2,2005-11-17,1053,Aqua,MODIS,53,6.2,281.4,13.3,D,0
-0.148,35.1771,322.8,1.6,1.2,2005-11-17,1053,Aqua,MODIS,77,6.2,283.7,33.8,D,0
-0.1462,35.186,321.7,1.6,1.2,2005-11-17,1053,Aqua,MODIS,71,6.2,282.5,29.7,D,0
-0.203,35.9688,318.2,1.4,1.2,2005-11-17,1053,Aqua,MODIS,64,6.2,294.5,14.2,D,0
-0.2396,37.2574,306.8,3.3,1.7,2005-11-18,1925,Terra,MODIS,69,6.2,275.4,66.1,N,0
-0.2357,37.2657,312.2,3.3,1.7,2005-11-18,1925,Terra,MODIS,84,6.2,274.9,82.7,N,0
-0.2564,37.2295,312.4,3.4,1.7,2005-11-18,1925,Terra,MODIS,80,6.2,277.8,82.4,N,0
-0.2513,37.2656,336.5,3.3,1.7,2005-11-18,1925,Terra,MODIS,100,6.2,278,236.8,N,0
-0.2552,37.2578,335.7,3.3,1.7,2005-11-18,1925,Terra,MODIS,100,6.2,278.6,230.8,N,0
1.0435,36.564,316.9,1.5,1.2,2005-11-19,0746,Terra,MODIS,45,6.2,293.7,13.5,D,0
1.0455,36.5507,320.4,1.5,1.2,2005-11-19,0746,Terra,MODIS,65,6.2,292.4,20.1,D,0
-1.6376,40.8379,318.6,1,1,2005-11-19,0747,Terra,MODIS,41,6.2,300.7,8.5,D,0
-3.9641,38.3654,339.9,1.8,1.3,2005-11-19,1039,Aqua,MODIS,86,6.2,303.4,74,D,0
-3.9758,38.367,352.8,1.8,1.3,2005-11-19,1039,Aqua,MODIS,96,6.2,298,135.1,D,0
-2.1084,36.0338,322.5,1,1,2005-11-19,2008,Terra,MODIS,100,6.2,294.7,18.9,N,0
-2.1097,36.0248,342.5,1,1,2005-11-19,2008,Terra,MODIS,100,6.2,296.7,46.8,N,0
3.3959,34.7816,328.6,1.6,1.2,2005-11-20,0829,Terra,MODIS,74,6.2,304.8,16.8,D,0
0.5741,34.591,315.3,1.7,1.3,2005-11-20,0829,Terra,MODIS,67,6.2,298,15.2,D,0
0.0048,34.0176,312.5,1.6,1.2,2005-11-20,0830,Terra,MODIS,44,6.2,296.8,10.8,D,0
-1.6761,35.5209,317.6,2.2,1.4,2005-11-20,0830,Terra,MODIS,34,6.2,300.2,22.1,D,0
-1.6624,35.5159,318,2.2,1.4,2005-11-20,0830,Terra,MODIS,53,6.2,298,24.5,D,0
-1.6653,35.5373,319.2,2.2,1.4,2005-11-20,0830,Terra,MODIS,59,6.2,299.5,27.5,D,0
-1.6632,35.522,327,2.2,1.4,2005-11-20,0830,Terra,MODIS,77,6.2,298.8,51.6,D,0
-1.0382,35.6726,358.2,1.3,1.2,2005-11-20,1123,Aqua,MODIS,99,6.2,308.3,102,D,0
-1.7156,40.1247,317.5,2.1,1.4,2005-11-21,1028,Aqua,MODIS,33,6.2,294.7,22.8,D,0
0.9119,40.038,312.4,2.6,1.5,2005-11-22,0817,Terra,MODIS,0,6.2,291,25.1,D,0
-1.3178,39.716,310.7,3.9,1.8,2005-11-23,1015,Aqua,MODIS,17,6.2,289.6,38.8,D,0
-1.9363,39.9089,311.3,3.9,1.8,2005-11-23,1015,Aqua,MODIS,25,6.2,287.3,36.2,D,0
1.1782,34.9077,321.8,1,1,2005-11-24,0805,Terra,MODIS,73,6.2,301,12.7,D,0
-0.0104,34.0418,321.1,1.1,1,2005-11-24,0805,Terra,MODIS,70,6.2,298.4,14.3,D,0
-0.0153,34.0296,322.4,1.5,1.2,2005-11-24,1059,Aqua,MODIS,44,6.2,277.7,26.5,D,0
-2.2392,40.7407,315,1.2,1.1,2005-11-26,0753,Terra,MODIS,19,6.2,298.6,10.5,D,0
-1.4072,35.3588,350.7,2.1,1.4,2005-11-26,1046,Aqua,MODIS,95,6.2,302.4,161.9,D,0
-1.7458,41.314,323.3,1,1,2005-11-26,1046,Aqua,MODIS,65,6.2,303.5,12.3,D,0
-2.6843,40.2226,322.7,1.1,1,2005-11-26,1046,Aqua,MODIS,41,6.2,301.5,6.6,D,0
-1.4095,35.3447,334.6,2.2,1.4,2005-11-26,1046,Aqua,MODIS,58,6.2,303.5,76,D,0
-2.4559,40.6655,330.9,1,1,2005-11-26,1046,Aqua,MODIS,74,6.2,303.1,19.2,D,0
-2.4572,40.6563,326.8,1,1,2005-11-26,1046,Aqua,MODIS,57,6.2,302.1,15.1,D,0
-1.4044,35.3781,331,2.1,1.4,2005-11-26,1046,Aqua,MODIS,39,6.2,301.7,55.6,D,0
-1.4068,35.3638,354.5,2.1,1.4,2005-11-26,1046,Aqua,MODIS,97,6.2,302.6,188.2,D,0
1.6061,40.8781,336.7,1,1,2005-11-26,1047,Aqua,MODIS,80,6.2,311.3,22.7,D,0
-1.7004,36.4183,326.7,1.2,1.1,2005-11-26,2014,Terra,MODIS,100,6.2,291.2,30.4,N,0
-1.6989,36.4283,333,1.2,1.1,2005-11-26,2014,Terra,MODIS,100,6.2,290.2,41.2,N,0
-1.6975,36.4224,330.4,1.2,1.1,2005-11-26,2014,Terra,MODIS,100,6.2,290.5,38.2,N,0
-1.7086,36.4305,306.4,1.2,1.1,2005-11-26,2014,Terra,MODIS,62,6.2,290.8,7.6,N,0
-1.6961,36.4328,301.5,1.2,1.1,2005-11-26,2014,Terra,MODIS,41,6.2,288.9,5.1,N,0
-1.7033,36.4308,308.5,1,1,2005-11-26,2308,Aqua,MODIS,75,6.2,289.5,8.7,N,0
-1.6623,35.7155,300.2,1,1,2005-11-26,2308,Aqua,MODIS,22,6.2,285.2,6.3,N,0
-1.7046,36.44,301.7,1,1,2005-11-26,2308,Aqua,MODIS,43,6.2,289.5,4.5,N,0
-1.6884,36.4066,327.3,3.4,1.7,2005-11-27,0836,Terra,MODIS,63,6.2,298.5,79.3,D,0
0.4436,34.5596,320.1,2.3,1.5,2005-11-27,0836,Terra,MODIS,73,6.2,298.7,34.2,D,0
-1.6923,36.4343,322.6,3.5,1.8,2005-11-27,0836,Terra,MODIS,35,6.2,299.1,45.6,D,0
0.4455,34.5541,319.2,2.3,1.5,2005-11-27,0836,Terra,MODIS,72,6.2,298.9,31.3,D,0
-0.2394,35.0967,326,1.6,1.3,2005-11-27,1129,Aqua,MODIS,72,6.2,307.7,15.1,D,0
1.3285,34.8325,322.2,1.6,1.3,2005-11-27,1130,Aqua,MODIS,56,6.2,305.3,17.1,D,0
-2.4642,40.3875,320.8,1,1,2005-11-28,0741,Terra,MODIS,45,6.2,302.9,10.5,D,0
0.4895,35.3902,316.7,3.5,1.8,2005-11-28,1034,Aqua,MODIS,58,6.2,296.3,56.2,D,0
0.4834,35.3862,314.9,3.5,1.8,2005-11-28,1034,Aqua,MODIS,49,6.2,295.8,45.6,D,0
0.5795,35.0361,317.4,1.4,1.2,2005-11-29,0823,Terra,MODIS,53,6.2,302.5,9.9,D,0
0.8585,34.8677,315.6,1.4,1.2,2005-11-29,0823,Terra,MODIS,36,6.2,302.6,7.7,D,0
0.786,35.2137,316.9,1.5,1.2,2005-11-29,0823,Terra,MODIS,49,6.2,304.3,9.7,D,0
0.5863,35.0307,317.1,1.4,1.2,2005-11-29,0823,Terra,MODIS,48,6.2,302.9,9,D,0
-0.8791,34.5171,324,1.4,1.2,2005-11-29,0824,Terra,MODIS,68,6.2,304.1,21.3,D,0
0.5865,35.3747,326.9,1.1,1.1,2005-11-29,1117,Aqua,MODIS,70,6.2,307.2,14.6,D,0
-0.8908,34.1788,322.5,1,1,2005-11-29,1117,Aqua,MODIS,21,6.2,302.2,7.7,D,0
-1.486,36.7511,326.7,1.2,1.1,2005-11-29,1117,Aqua,MODIS,37,6.2,305.9,17.1,D,0
0.4886,35.405,325.4,1.1,1.1,2005-11-29,1117,Aqua,MODIS,68,6.2,307.6,11.6,D,0
0.5879,35.3845,338.7,1.1,1.1,2005-11-29,1117,Aqua,MODIS,85,6.2,306.6,33.4,D,0
-2.6608,40.223,321.7,1.5,1.2,2005-11-30,0729,Terra,MODIS,66,6.2,297.7,12.1,D,0
0.8832,34.8542,323.2,1,1,2005-12-01,0811,Terra,MODIS,73,6.2,303.1,11.8,D,0
0.4448,34.5794,320.9,1,1,2005-12-01,0811,Terra,MODIS,45,6.2,302,8.6,D,0
0.4359,34.5781,321.1,1,1,2005-12-01,0811,Terra,MODIS,71,6.2,297.7,9.2,D,0
-1.9346,41.2671,321,1.6,1.2,2005-12-03,0759,Terra,MODIS,56,6.2,297.6,17.7,D,0
0.3381,34.7337,317.4,1.2,1.1,2005-12-03,0759,Terra,MODIS,70,6.2,298.2,11.4,D,0
-1.9429,41.2582,319,1.6,1.2,2005-12-03,0759,Terra,MODIS,39,6.2,296.1,14.4,D,0
4.6005,34.7016,333.1,1.4,1.2,2005-12-06,1124,Aqua,MODIS,74,6.2,314.7,13.9,D,0
3.4863,34.4002,334.6,1,1,2005-12-08,0816,Terra,MODIS,78,6.2,306.8,26.2,D,0
3.7767,34.182,333.3,1,1,2005-12-08,0816,Terra,MODIS,79,6.2,307.3,22.3,D,0
2.2732,34.9371,325.7,1.1,1,2005-12-08,0817,Terra,MODIS,54,6.2,308.7,14.3,D,0
0.3893,35.3583,318.9,1.2,1.1,2005-12-08,0817,Terra,MODIS,65,6.2,303.4,11.4,D,0
-1.5328,35.5038,325.6,1.3,1.1,2005-12-08,0818,Terra,MODIS,60,6.2,312.9,12.2,D,0
-1.2439,35.1709,357.3,1,1,2005-12-08,1111,Aqua,MODIS,98,6.2,320.1,56.5,D,0
0.0507,37.3375,325.8,1.1,1.1,2005-12-08,1111,Aqua,MODIS,76,6.2,299.8,21.2,D,0
-1.2529,35.1722,343.2,1,1,2005-12-08,1111,Aqua,MODIS,88,6.2,318.2,25.7,D,0
-0.6015,34.198,325.6,1,1,2005-12-08,1111,Aqua,MODIS,52,6.2,308.5,10.8,D,0
3.7773,34.1766,364.9,1,1,2005-12-08,1112,Aqua,MODIS,100,6.2,310,87,D,0
3.7786,34.1855,338.2,1,1,2005-12-08,1112,Aqua,MODIS,68,6.2,307,26.2,D,0
0.5687,35.3342,329.8,1,1,2005-12-10,0805,Terra,MODIS,79,6.2,304.3,18.9,D,0
-1.1737,35.0945,336,1,1,2005-12-10,0805,Terra,MODIS,82,6.2,311.2,19.1,D,0
-1.1724,35.0856,338.1,1,1,2005-12-10,0805,Terra,MODIS,84,6.2,311.2,21.9,D,0
1.2066,34.9439,320.8,1,1,2005-12-10,0805,Terra,MODIS,58,6.2,304.8,7.8,D,0
-0.0749,34.7037,322.7,1,1,2005-12-10,0805,Terra,MODIS,55,6.2,306,6.1,D,0
0.2846,36.3855,319.1,1,1,2005-12-10,0805,Terra,MODIS,47,6.2,299.3,7.8,D,0
0.57,35.3253,342.1,1,1,2005-12-10,0805,Terra,MODIS,90,6.2,303.9,37.5,D,0
-4.057,38.3774,342,1.4,1.2,2005-12-10,0806,Terra,MODIS,88,6.2,309.8,47.3,D,0
-4.0795,38.3868,348.5,1.4,1.2,2005-12-10,0806,Terra,MODIS,93,6.2,306.3,69.6,D,0
-4.0553,38.3653,341.7,1.4,1.2,2005-12-10,0806,Terra,MODIS,87,6.2,310.2,46.2,D,0
-4.0812,38.3988,327.9,1.4,1.2,2005-12-10,0806,Terra,MODIS,47,6.2,303.8,16.4,D,0
-4.0915,38.3974,328.4,1.4,1.2,2005-12-10,0806,Terra,MODIS,55,6.2,304.5,20.2,D,0
-4.0859,38.3794,325.3,1.4,1.2,2005-12-10,0806,Terra,MODIS,27,6.2,300.1,17.1,D,0
-4.0876,38.3915,337.8,1.4,1.2,2005-12-10,0806,Terra,MODIS,84,6.2,306.8,42.2,D,0
-4.0674,38.376,350.7,1.4,1.2,2005-12-10,0806,Terra,MODIS,94,6.2,308.7,75.6,D,0
-4.0691,38.3881,330.3,1.4,1.2,2005-12-10,0806,Terra,MODIS,65,6.2,306.3,20.9,D,0
-1.1723,35.0912,339.2,1.3,1.1,2005-12-10,1058,Aqua,MODIS,71,6.2,316.2,36.1,D,0
-2.4721,40.2938,328.6,1.1,1,2005-12-10,1058,Aqua,MODIS,72,6.2,301.9,16,D,0
0.0491,34.0729,337.6,1.5,1.2,2005-12-10,1059,Aqua,MODIS,88,6.2,293.8,60,D,0
0.8727,35.393,327.8,1.2,1.1,2005-12-10,1059,Aqua,MODIS,77,6.2,309.7,15,D,0
4.644,34.4939,323.9,1.8,1.3,2005-12-12,0752,Terra,MODIS,49,6.2,306.2,18.3,D,0
4.6383,34.5,335.3,1.8,1.3,2005-12-12,0752,Terra,MODIS,81,6.2,305.3,51.9,D,0
4.6417,34.5101,323.9,1.8,1.3,2005-12-12,0752,Terra,MODIS,59,6.2,305.2,16.4,D,0
-0.1477,35.1489,323.8,1.4,1.2,2005-12-12,0753,Terra,MODIS,73,6.2,310.8,11.1,D,0
0.5713,35.3318,320.6,1.4,1.2,2005-12-12,0753,Terra,MODIS,62,6.2,303.9,14.7,D,0
0.5732,35.3195,316.5,1.4,1.2,2005-12-12,0753,Terra,MODIS,36,6.2,301.6,8.7,D,0
0.6595,35.2873,323.8,1.4,1.2,2005-12-12,0753,Terra,MODIS,70,6.2,302.8,18.9,D,0
-0.1458,35.1364,326.3,1.4,1.2,2005-12-12,0753,Terra,MODIS,76,6.2,310.3,15.6,D,0
-3.8965,38.2869,330.1,1.4,1.2,2005-12-12,1045,Aqua,MODIS,70,6.2,309.4,18.5,D,0
-3.8859,38.2854,330.7,1.4,1.2,2005-12-12,1045,Aqua,MODIS,77,6.2,308.7,19.8,D,0
-1.567,41.4169,331.9,1,1,2005-12-12,1046,Aqua,MODIS,82,6.2,303.9,21.2,D,0
-2.4242,40.7606,323.6,1,1,2005-12-12,1046,Aqua,MODIS,37,6.2,304.4,6.1,D,0
-1.5657,41.4259,325.6,1,1,2005-12-12,1046,Aqua,MODIS,74,6.2,303.4,13.2,D,0
4.6568,34.4707,332.7,2,1.4,2005-12-12,1048,Aqua,MODIS,76,6.2,308.5,42.7,D,0
4.6541,34.4529,334.8,2,1.4,2005-12-12,1048,Aqua,MODIS,79,6.2,305.9,53,D,0
4.6227,34.4941,350.1,2,1.4,2005-12-12,1048,Aqua,MODIS,93,6.2,310.3,117.9,D,0
4.6199,34.4764,328,2,1.4,2005-12-12,1048,Aqua,MODIS,63,6.2,309.9,20.2,D,0
4.635,34.4922,338.1,2,1.4,2005-12-12,1048,Aqua,MODIS,83,6.2,310,56.3,D,0
4.6322,34.4745,343.6,2,1.4,2005-12-12,1048,Aqua,MODIS,89,6.2,309.2,84,D,0
4.6445,34.4726,348.5,2,1.4,2005-12-12,1048,Aqua,MODIS,92,6.2,310.5,113.3,D,0
4.6418,34.4548,332.7,2,1.4,2005-12-12,1048,Aqua,MODIS,75,6.2,307.2,41.8,D,0
4.6406,34.4398,311.4,1.1,1.1,2005-12-12,2016,Terra,MODIS,79,6.2,296.2,9.4,N,0
4.642,34.4498,310.8,1.1,1.1,2005-12-12,2016,Terra,MODIS,50,6.2,295.4,8.7,N,0
4.6325,34.4511,310.1,1.1,1.1,2005-12-12,2016,Terra,MODIS,78,6.2,296.6,8.6,N,0
4.6447,34.4397,306.5,1.2,1.1,2005-12-12,2307,Aqua,MODIS,68,6.2,293.1,8.3,N,0
4.6432,34.4501,312.4,1.2,1.1,2005-12-12,2307,Aqua,MODIS,85,6.2,292.4,13.6,N,0
-1.1755,35.1362,301,1,1,2005-12-12,2308,Aqua,MODIS,36,6.2,284.7,6.5,N,0
1.3842,34.8242,323,2.3,1.5,2005-12-13,0835,Terra,MODIS,55,6.2,306.1,35.7,D,0
1.3872,34.8044,320.9,2.3,1.5,2005-12-13,0835,Terra,MODIS,36,6.2,307.7,28.4,D,0
0.5687,35.3239,314.8,2.6,1.5,2005-12-13,0835,Terra,MODIS,46,6.2,303.3,18.2,D,0
1.3869,34.8182,327.8,2.3,1.5,2005-12-13,0835,Terra,MODIS,71,6.2,306.9,52.8,D,0
-0.1303,34.1482,323,1.4,1.2,2005-12-13,1129,Aqua,MODIS,53,6.2,306.3,10.2,D,0
0.5853,35.3719,340.6,1.7,1.3,2005-12-13,1129,Aqua,MODIS,86,6.2,312.3,69.7,D,0
-0.0312,35.2337,326.8,1.7,1.3,2005-12-13,1129,Aqua,MODIS,66,6.2,313.8,16.6,D,0
-0.0319,35.2271,328.9,1.7,1.3,2005-12-13,1129,Aqua,MODIS,60,6.2,314.4,20.7,D,0
1.3801,34.8344,324.6,1.6,1.3,2005-12-13,1130,Aqua,MODIS,26,6.2,309.9,11.7,D,0
3.8025,34.2129,334.6,1.6,1.2,2005-12-13,1130,Aqua,MODIS,75,6.2,316.7,34.7,D,0
3.8117,34.1968,337.8,1.6,1.2,2005-12-13,1130,Aqua,MODIS,77,6.2,314.3,45,D,0
0.0762,35.764,325.5,2.1,1.4,2005-12-14,0740,Terra,MODIS,78,6.2,305.9,41.2,D,0
2.9212,36.1685,332.4,2.2,1.4,2005-12-14,0740,Terra,MODIS,76,6.2,313,42.7,D,0
2.9241,36.1489,333.6,2.2,1.4,2005-12-14,0740,Terra,MODIS,78,6.2,310.3,49.1,D,0
2.9227,36.1547,340.7,2.2,1.4,2005-12-14,0740,Terra,MODIS,86,6.2,310.8,84.2,D,0
1.2961,34.8283,332.3,2.7,1.6,2005-12-14,0740,Terra,MODIS,81,6.2,304.5,90.8,D,0
1.2927,34.8519,326.2,2.6,1.6,2005-12-14,0740,Terra,MODIS,74,6.2,304.5,56.5,D,0
1.2874,34.8457,318.5,2.6,1.6,2005-12-14,0740,Terra,MODIS,31,6.2,304.1,23.7,D,0
0.0789,35.7458,318.9,2.1,1.4,2005-12-14,0740,Terra,MODIS,58,6.2,303.6,23.9,D,0
-3.8553,38.1913,327.5,2.5,1.5,2005-12-14,1033,Aqua,MODIS,59,6.2,307.9,32.9,D,0
-3.8487,38.1951,328.8,2.5,1.5,2005-12-14,1033,Aqua,MODIS,68,6.2,307.1,37.9,D,0
-0.9967,36.0642,327.8,3.3,1.7,2005-12-14,1034,Aqua,MODIS,75,6.2,303.8,99.1,D,0
-0.9923,36.0952,334.1,3.3,1.7,2005-12-14,1034,Aqua,MODIS,82,6.2,301.9,148.6,D,0
-0.9951,36.0874,330.7,3.3,1.7,2005-12-14,1034,Aqua,MODIS,78,6.2,302.9,125.5,D,0
2.0665,36.8269,303.4,1,1,2005-12-14,2002,Terra,MODIS,54,6.2,288.8,6.5,N,0
-0.7286,36.1339,304.4,1,1,2005-12-14,2002,Terra,MODIS,60,6.2,283.1,9.5,N,0
3.8229,34.1756,313.2,1.1,1,2005-12-14,2003,Terra,MODIS,85,6.2,290.7,12.7,N,0
3.8308,34.1651,307.7,1.1,1,2005-12-14,2003,Terra,MODIS,72,6.2,292.1,8.2,N,0
3.8216,34.1663,311,1.1,1,2005-12-14,2003,Terra,MODIS,49,6.2,290.8,10.4,N,0
3.8321,34.1746,302.8,1.1,1,2005-12-14,2003,Terra,MODIS,46,6.2,292.6,5.4,N,0
0.5803,35.3031,311.3,1.4,1.2,2005-12-14,2255,Aqua,MODIS,82,6.2,284,22.3,N,0
3.9321,34.2455,324.3,1.2,1.1,2005-12-15,0822,Terra,MODIS,51,6.2,308.6,10.3,D,0
3.8361,34.1757,323.9,1.1,1.1,2005-12-15,0822,Terra,MODIS,57,6.2,305.8,9.3,D,0
0.9271,35.0491,319.4,1.4,1.2,2005-12-15,0823,Terra,MODIS,61,6.2,307.6,10.3,D,0
0.0358,34.0211,315.3,1.2,1.1,2005-12-15,0823,Terra,MODIS,31,6.2,300.4,11.3,D,0
-0.2854,35.1222,330.3,1.1,1,2005-12-15,1117,Aqua,MODIS,74,6.2,313.5,12.8,D,0
0.5599,34.1543,327.3,1,1,2005-12-15,1117,Aqua,MODIS,69,6.2,312,7.9,D,0
0.4318,34.481,322.6,1,1,2005-12-15,1117,Aqua,MODIS,52,6.2,309.5,6.4,D,0
0.872,35.1877,324.8,1.1,1,2005-12-15,1117,Aqua,MODIS,62,6.2,308.6,9.4,D,0
