latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.13,37.9104,336.7,1,1,2008-09-29,1104,Aqua,MODIS,80,6.2,316,11.6,D,0
-1.1482,38.2579,339,1,1,2008-09-29,1104,Aqua,MODIS,81,6.2,310.1,22,D,0
-1.1495,38.249,331.9,1,1,2008-09-29,1104,Aqua,MODIS,64,6.2,310.8,10.9,D,0
-1.138,38.2656,341.9,1,1,2008-09-29,1104,Aqua,MODIS,84,6.2,310.7,27.9,D,0
-0.9313,38.2961,332.7,1,1,2008-09-29,1104,Aqua,MODIS,55,6.2,310.9,11.4,D,0
-0.6935,38.2792,343.6,1,1,2008-09-29,1104,Aqua,MODIS,87,6.2,314.6,28.2,D,0
-1.0163,37.2476,355.6,1,1,2008-09-29,1104,Aqua,MODIS,97,6.2,309.3,64.9,D,0
-0.5225,38.2513,342.1,1,1,2008-09-29,1104,Aqua,MODIS,85,6.2,314.9,24.2,D,0
-0.488,38.3007,336.4,1,1,2008-09-29,1104,Aqua,MODIS,77,6.2,316.5,12.6,D,0
-1.152,38.1677,328.3,1,1,2008-09-29,1104,Aqua,MODIS,28,6.2,309.8,8.3,D,0
-1.1546,38.1499,337.3,1,1,2008-09-29,1104,Aqua,MODIS,78,6.2,314.2,20,D,0
-1.1584,38.1232,334.2,1,1,2008-09-29,1104,Aqua,MODIS,66,6.2,303.8,17.6,D,0
-1.1393,38.1295,350,1,1,2008-09-29,1104,Aqua,MODIS,92,6.2,312.2,43.5,D,0
-1.1405,38.1207,332.4,1,1,2008-09-29,1104,Aqua,MODIS,37,6.2,308.7,14.2,D,0
-1.1184,38.1382,340.4,1,1,2008-09-29,1104,Aqua,MODIS,83,6.2,310.2,26.3,D,0
-1.3294,38.1509,369.2,1,1,2008-09-29,1104,Aqua,MODIS,100,6.2,314.2,95.9,D,0
-1.3281,38.1598,347.3,1,1,2008-09-29,1104,Aqua,MODIS,90,6.2,308.9,39.9,D,0
-1.3563,38.0911,329.3,1,1,2008-09-29,1104,Aqua,MODIS,35,6.2,309.4,10.2,D,0
-1.3601,38.1917,339,1,1,2008-09-29,1104,Aqua,MODIS,81,6.2,309.9,21.4,D,0
-0.3902,38.4717,338.1,1,1,2008-09-29,1104,Aqua,MODIS,80,6.2,314.3,18.5,D,0
-1.2472,38.1418,357.5,1,1,2008-09-29,1104,Aqua,MODIS,98,6.2,306.8,68,D,0
-0.5059,38.494,341.6,1,1,2008-09-29,1104,Aqua,MODIS,84,6.2,314,25.2,D,0
-0.5046,38.5029,328.6,1,1,2008-09-29,1104,Aqua,MODIS,38,6.2,310.3,7.1,D,0
-0.6034,38.5239,341,1,1,2008-09-29,1104,Aqua,MODIS,83,6.2,311.4,26.3,D,0
-0.6021,38.5328,339.5,1,1,2008-09-29,1104,Aqua,MODIS,82,6.2,310.9,24.1,D,0
-1.2796,38.4978,339.8,1,1,2008-09-29,1104,Aqua,MODIS,82,6.2,313.4,22.9,D,0
-1.3825,38.3551,352.3,1,1,2008-09-29,1104,Aqua,MODIS,94,6.2,313.1,51.2,D,0
-1.778,38.3548,334,1,1,2008-09-29,1104,Aqua,MODIS,67,6.2,311.9,14.9,D,0
-0.6098,38.3522,334.9,1,1,2008-09-29,1104,Aqua,MODIS,74,6.2,316.3,10.9,D,0
-0.5033,38.4482,338.6,1,1,2008-09-29,1104,Aqua,MODIS,80,6.2,313,19.3,D,0
-0.4778,38.3718,336.7,1,1,2008-09-29,1104,Aqua,MODIS,77,6.2,316,14.2,D,0
-0.3285,38.3835,334.3,1,1,2008-09-29,1104,Aqua,MODIS,74,6.2,316.3,9.8,D,0
-0.271,38.4661,334.2,1,1,2008-09-29,1104,Aqua,MODIS,74,6.2,312.4,13.7,D,0
-0.2723,38.4572,337.1,1,1,2008-09-29,1104,Aqua,MODIS,79,6.2,312.6,17.7,D,0
-0.195,38.3586,334.4,1,1,2008-09-29,1104,Aqua,MODIS,57,6.2,316.3,9.7,D,0
-0.1963,38.3497,337,1,1,2008-09-29,1104,Aqua,MODIS,78,6.2,317.4,12.3,D,0
-0.0892,38.322,339.8,1,1,2008-09-29,1104,Aqua,MODIS,82,6.2,313.8,18.2,D,0
-0.0803,38.3208,336,1,1,2008-09-29,1104,Aqua,MODIS,71,6.2,311.8,12.2,D,0
-0.6544,37.9774,331.7,1,1,2008-09-29,1104,Aqua,MODIS,46,6.2,313.2,10.4,D,0
-1.1756,38.2381,337.6,4.8,2,2008-09-30,1147,Aqua,MODIS,85,6.2,295.2,265.7,D,0
-1.1762,38.2304,335.4,4.8,2,2008-09-30,1147,Aqua,MODIS,84,6.2,295.8,233.3,D,0
-0.2985,38.3842,332,1,1,2008-10-01,0754,Terra,MODIS,73,6.2,307.9,13,D,0
-0.2998,38.3931,331.5,1,1,2008-10-01,0754,Terra,MODIS,70,6.2,305.1,11.9,D,0
-4.5082,39.2672,325.5,1,1,2008-10-01,0755,Terra,MODIS,55,6.2,306.6,10,D,0
-4.3681,39.0005,333.1,1,1,2008-10-01,0755,Terra,MODIS,77,6.2,310.4,14,D,0
-2.9142,39.8666,326.5,1.1,1.1,2008-10-01,1051,Aqua,MODIS,47,6.2,307.5,12.6,D,0
-3.561,38.6253,333.5,1.3,1.1,2008-10-01,1051,Aqua,MODIS,75,6.2,312.5,20.4,D,0
-1.3302,38.1576,332.4,1.3,1.1,2008-10-01,1051,Aqua,MODIS,68,6.2,307.6,20.7,D,0
-3.0698,39.9311,329.8,1.1,1,2008-10-01,1051,Aqua,MODIS,68,6.2,301.7,18,D,0
-4.2965,38.9012,346.3,1.3,1.1,2008-10-01,1051,Aqua,MODIS,90,6.2,311,49.1,D,0
-4.2949,38.9126,330.7,1.3,1.1,2008-10-01,1051,Aqua,MODIS,61,6.2,310.6,12,D,0
-1.2415,38.1395,333.4,1.3,1.1,2008-10-01,1051,Aqua,MODIS,58,6.2,303.6,29.9,D,0
-1.2212,38.136,329.2,1.3,1.1,2008-10-01,1051,Aqua,MODIS,41,6.2,304.4,21.5,D,0
-2.0357,38.3651,330.9,1.3,1.1,2008-10-01,1051,Aqua,MODIS,57,6.2,311,15.6,D,0
-1.3524,38.1483,332.5,1.3,1.1,2008-10-01,1051,Aqua,MODIS,74,6.2,310.2,18,D,0
-2.7739,37.9667,332.8,1.4,1.2,2008-10-01,1051,Aqua,MODIS,52,6.2,305.7,27.3,D,0
-1.1853,38.0952,328.8,1.3,1.1,2008-10-01,1051,Aqua,MODIS,47,6.2,309.8,13.6,D,0
-1.3026,38.0593,350.5,1.3,1.1,2008-10-01,1051,Aqua,MODIS,94,6.2,302.2,75.6,D,0
-1.5949,38.1663,331.3,1.3,1.1,2008-10-01,1051,Aqua,MODIS,42,6.2,310.5,16.9,D,0
-0.7905,37.5943,339.7,1.4,1.2,2008-10-01,1052,Aqua,MODIS,88,6.2,313.6,41.7,D,0
-0.7951,37.6004,330.4,1.4,1.2,2008-10-01,1052,Aqua,MODIS,36,6.2,309,21.8,D,0
-0.9549,38.1394,332.5,1.3,1.1,2008-10-01,1052,Aqua,MODIS,69,6.2,311.5,14.2,D,0
-1.0919,38.1186,331.7,1.3,1.1,2008-10-01,1052,Aqua,MODIS,75,6.2,308.8,19.4,D,0
-1.1163,38.151,333.4,1.3,1.1,2008-10-01,1052,Aqua,MODIS,69,6.2,309.1,22.5,D,0
-1.1147,38.1619,345.8,1.3,1.1,2008-10-01,1052,Aqua,MODIS,90,6.2,311.1,51.8,D,0
-0.6839,37.8177,344,1.4,1.2,2008-10-01,1052,Aqua,MODIS,91,6.2,308.7,49.2,D,0
1.0142,40.6349,331.3,1,1,2008-10-01,1052,Aqua,MODIS,27,6.2,306.6,14.7,D,0
-1.0882,38.2762,341.2,1.3,1.1,2008-10-01,1052,Aqua,MODIS,86,6.2,306,42.5,D,0
1.6901,36.3124,333.8,2.9,1.6,2008-10-02,0836,Terra,MODIS,83,6.2,310,58.2,D,0
2.0649,36.4463,334.5,2.9,1.6,2008-10-02,0836,Terra,MODIS,80,6.2,309,68.6,D,0
1.7046,36.3146,334,2.9,1.6,2008-10-02,0836,Terra,MODIS,84,6.2,310.3,59.3,D,0
1.6611,36.3082,333.3,2.9,1.6,2008-10-02,0836,Terra,MODIS,83,6.2,309.3,55.4,D,0
2.0979,36.4245,332.1,2.9,1.6,2008-10-02,0836,Terra,MODIS,64,6.2,307.7,53.9,D,0
2.0992,36.4315,333.4,2.9,1.6,2008-10-02,0836,Terra,MODIS,82,6.2,307.9,66.4,D,0
2.1837,36.4761,335.9,2.9,1.6,2008-10-02,0836,Terra,MODIS,60,6.2,309.3,92,D,0
2.0504,36.444,334.8,2.9,1.6,2008-10-02,0836,Terra,MODIS,84,6.2,309.1,67.3,D,0
-1.1458,38.2638,323.6,2.8,1.6,2008-10-02,1134,Aqua,MODIS,43,6.2,299.7,35.9,D,0
-1.9398,40.3194,323.9,3.9,1.8,2008-10-02,1134,Aqua,MODIS,62,6.2,297,77,D,0
-0.0191,38.0755,337.2,2.8,1.6,2008-10-02,1135,Aqua,MODIS,85,6.2,305.5,87.2,D,0
-0.0262,38.095,339.1,2.8,1.6,2008-10-02,1135,Aqua,MODIS,87,6.2,299.8,99.1,D,0
-0.6671,37.7882,327,2.6,1.5,2008-10-02,1135,Aqua,MODIS,64,6.2,303.7,28.1,D,0
-0.6638,37.8109,328.8,2.6,1.6,2008-10-02,1135,Aqua,MODIS,71,6.2,305.6,35.4,D,0
-0.4746,38.4936,329.5,3,1.6,2008-10-02,1135,Aqua,MODIS,77,6.2,300.1,73.4,D,0
1.6747,37.2037,323.9,2.6,1.5,2008-10-02,1135,Aqua,MODIS,23,6.2,297.3,48.2,D,0
1.6812,37.2095,323.4,2.6,1.5,2008-10-02,1135,Aqua,MODIS,51,6.2,296.8,49.9,D,0
-0.012,38.0924,338.5,2.8,1.6,2008-10-02,1135,Aqua,MODIS,86,6.2,302.4,96,D,0
-0.4731,38.486,333.9,3,1.6,2008-10-02,1135,Aqua,MODIS,82,6.2,300.4,104,D,0
-0.0514,38.0545,336.1,2.8,1.6,2008-10-02,1135,Aqua,MODIS,84,6.2,305.7,77.4,D,0
-0.0153,38.1007,350.1,2.8,1.6,2008-10-02,1135,Aqua,MODIS,94,6.2,300.6,193.5,D,0
-1.5391,38.175,326,1.4,1.2,2008-10-03,0742,Terra,MODIS,61,6.2,302.9,15.6,D,0
-1.8832,40.7139,327.4,1,1,2008-10-03,0742,Terra,MODIS,71,6.2,301.5,11.6,D,0
-2.2539,40.1678,334.4,1.1,1,2008-10-03,0742,Terra,MODIS,82,6.2,300.1,23.5,D,0
-1.5373,38.1631,325.9,1.4,1.2,2008-10-03,0742,Terra,MODIS,62,6.2,301.5,14.6,D,0
-2.1946,40.7003,323.3,1.5,1.2,2008-10-03,1039,Aqua,MODIS,34,6.2,298.7,17.3,D,0
-2.1965,40.6871,323.7,1.5,1.2,2008-10-03,1039,Aqua,MODIS,60,6.2,299.2,19.1,D,0
-2.1008,40.7871,322.7,1.5,1.2,2008-10-03,1039,Aqua,MODIS,52,6.2,299.7,15,D,0
-1.4596,38.0588,331.9,2.3,1.5,2008-10-03,1039,Aqua,MODIS,79,6.2,302,51.2,D,0
-0.5084,38.4859,330.5,2,1.4,2008-10-03,1039,Aqua,MODIS,78,6.2,303.2,40.7,D,0
-2.1801,40.725,324.4,1.5,1.2,2008-10-03,1039,Aqua,MODIS,43,6.2,301.5,19.3,D,0
-2.2059,40.3852,324.2,1.6,1.2,2008-10-03,1039,Aqua,MODIS,65,6.2,300.4,23.4,D,0
2.0537,36.5088,311.5,1,1,2008-10-03,2004,Terra,MODIS,78,6.2,276.5,12.1,N,0
2.0447,36.5101,311.8,1,1,2008-10-03,2004,Terra,MODIS,83,6.2,281.2,11.9,N,0
2.0524,36.4999,323.1,1,1,2008-10-03,2004,Terra,MODIS,100,6.2,278.7,22.1,N,0
2.0435,36.5012,317.6,1,1,2008-10-03,2004,Terra,MODIS,95,6.2,278.9,16.2,N,0
2.0458,36.5116,320.9,1.2,1.1,2008-10-03,2300,Aqua,MODIS,44,6.2,290.9,25,N,0
1.8751,36.4433,336,1.7,1.3,2008-10-04,0824,Terra,MODIS,46,6.2,312,34,D,0
2.0371,36.5188,332.3,1.7,1.3,2008-10-04,0824,Terra,MODIS,75,6.2,307.9,19,D,0
-1.4323,35.6022,324.5,1.6,1.3,2008-10-04,0825,Terra,MODIS,70,6.2,303.5,21.9,D,0
-1.1664,38.1721,340.2,1.6,1.2,2008-10-04,1122,Aqua,MODIS,85,6.2,305.8,44.3,D,0
-0.4739,38.5011,326.4,1.7,1.3,2008-10-04,1122,Aqua,MODIS,62,6.2,299.9,26.2,D,0
-1.2394,38.5265,336,1.7,1.3,2008-10-04,1122,Aqua,MODIS,81,6.2,305.5,46.1,D,0
-1.1339,38.1453,328.1,1.6,1.2,2008-10-04,1122,Aqua,MODIS,28,6.2,303.1,18.5,D,0
-1.1539,38.1623,342,1.6,1.2,2008-10-04,1122,Aqua,MODIS,87,6.2,305.6,54.5,D,0
-1.1518,38.1775,335.5,1.6,1.2,2008-10-04,1122,Aqua,MODIS,78,6.2,307.8,34.2,D,0
-1.1576,38.1556,332.8,1.6,1.2,2008-10-04,1122,Aqua,MODIS,51,6.2,307.8,26.5,D,0
-1.1554,38.17,349.6,1.6,1.2,2008-10-04,1122,Aqua,MODIS,93,6.2,307.2,79.6,D,0
-2.1206,40.3444,315.1,2.7,1.6,2008-10-05,1027,Aqua,MODIS,60,6.2,292.4,27.6,D,0
2.1512,38.9566,304.1,1,1,2008-10-05,1951,Terra,MODIS,59,6.2,293.6,3.4,N,0
-2.3442,38.9528,335.6,1.8,1.3,2008-10-06,0813,Terra,MODIS,86,6.2,295.3,66.7,D,0
-2.13,40.6588,314.7,2.4,1.5,2008-10-06,0813,Terra,MODIS,40,6.2,294.3,27.3,D,0
-1.7654,40.7924,323.2,2.4,1.5,2008-10-06,0813,Terra,MODIS,56,6.2,294.2,36.4,D,0
-4.4459,39.1443,328.4,1.1,1,2008-10-06,1109,Aqua,MODIS,72,6.2,303.2,10.2,D,0
-4.2854,38.9816,328.1,1.1,1,2008-10-06,1109,Aqua,MODIS,52,6.2,305.9,12,D,0
-2.9631,39.7844,327.6,1.2,1.1,2008-10-06,1109,Aqua,MODIS,67,6.2,299.4,15.2,D,0
0.3751,38.1177,338.3,1.1,1,2008-10-06,1110,Aqua,MODIS,84,6.2,305.8,31.7,D,0
-2.1421,40.6496,334.1,1.4,1.2,2008-10-06,1110,Aqua,MODIS,81,6.2,302.1,30.8,D,0
-2.1874,40.2039,330.8,1.3,1.1,2008-10-06,1110,Aqua,MODIS,75,6.2,303.6,19,D,0
-0.7583,38.1581,331.9,1.1,1,2008-10-06,1110,Aqua,MODIS,61,6.2,304.9,19.9,D,0
-2.1884,40.1991,332.7,1.3,1.1,2008-10-06,1110,Aqua,MODIS,77,6.2,304.5,22.8,D,0
-2.2439,40.4378,328.8,1.3,1.1,2008-10-06,1110,Aqua,MODIS,74,6.2,300.1,25.9,D,0
-2.3033,40.5491,322.6,1,1,2008-10-08,1057,Aqua,MODIS,48,6.2,301.2,10.1,D,0
-3.7256,39.6799,317.6,1,1,2008-10-08,1057,Aqua,MODIS,49,6.2,297.2,8.6,D,0
-2.3725,40.386,324.7,1,1,2008-10-08,1057,Aqua,MODIS,69,6.2,302.7,10.1,D,0
-2.2517,40.5269,326.5,1,1,2008-10-08,1057,Aqua,MODIS,71,6.2,302.6,15.2,D,0
-2.2991,40.1968,320.1,1,1,2008-10-08,1057,Aqua,MODIS,43,6.2,299,5.2,D,0
-2.2479,40.5537,326.5,1,1,2008-10-08,1057,Aqua,MODIS,58,6.2,303.3,14.7,D,0
-2.1001,40.1739,327.1,1,1,2008-10-08,1057,Aqua,MODIS,68,6.2,304.7,9.6,D,0
-2.3136,40.5415,326.8,1,1,2008-10-08,1057,Aqua,MODIS,44,6.2,302.5,13.5,D,0
-2.3572,40.4931,339.6,1,1,2008-10-08,1057,Aqua,MODIS,88,6.2,300.7,31.8,D,0
-0.5984,38.1878,328,1.1,1,2008-10-08,1058,Aqua,MODIS,44,6.2,306.9,9.8,D,0
-0.0465,38.187,328.4,1.1,1,2008-10-08,1058,Aqua,MODIS,31,6.2,304.7,11.1,D,0
-2.2331,40.5419,310.9,4.5,1.9,2008-10-09,0705,Terra,MODIS,45,6.2,289.6,54.4,D,0
-2.2391,40.5816,312.5,4.4,1.9,2008-10-09,0705,Terra,MODIS,54,6.2,291.2,63.8,D,0
-2.2403,40.5757,314.3,4.4,1.9,2008-10-09,0705,Terra,MODIS,61,6.2,290.7,74.7,D,0
-1.7379,40.9095,327.7,1,1,2008-10-10,0748,Terra,MODIS,74,6.2,307.5,18.9,D,0
-2.1094,40.4307,331.6,1,1,2008-10-10,0748,Terra,MODIS,63,6.2,305.6,19.8,D,0
-2.2627,40.1597,323.2,1,1,2008-10-10,0748,Terra,MODIS,28,6.2,301.1,7.8,D,0
-2.2729,40.4773,319.2,1,1,2008-10-10,0748,Terra,MODIS,31,6.2,293.7,10.2,D,0
-1.3321,38.5558,338.4,1.6,1.2,2008-10-10,1045,Aqua,MODIS,81,6.2,303.5,60.1,D,0
-1.8506,40.519,331.8,1.2,1.1,2008-10-10,1045,Aqua,MODIS,74,6.2,301.8,27.7,D,0
-1.8559,40.6922,322.8,1.2,1.1,2008-10-10,1045,Aqua,MODIS,48,6.2,299.2,9.9,D,0
-1.3341,38.5417,327.3,1.6,1.2,2008-10-10,1045,Aqua,MODIS,60,6.2,300.7,29.2,D,0
-1.1516,38.2188,323.1,1.7,1.3,2008-10-10,1045,Aqua,MODIS,40,6.2,302.4,19.1,D,0
-1.2504,41.1368,319.4,1.1,1,2008-10-10,1045,Aqua,MODIS,24,6.2,300.2,9.1,D,0
-0.3262,38.3757,326.6,1.6,1.2,2008-10-10,1046,Aqua,MODIS,68,6.2,303.9,27.7,D,0
-0.6778,39.2332,309,4.1,1.9,2008-10-11,0831,Terra,MODIS,7,6.2,290.2,46.8,D,0
-0.6821,39.2254,309.5,4.1,1.9,2008-10-11,0831,Terra,MODIS,25,6.2,290.5,48.7,D,0
-2.2198,39.3367,313.1,4.4,1.9,2008-10-11,0831,Terra,MODIS,23,6.2,290.8,56.4,D,0
-1.1526,38.1127,328.6,2,1.4,2008-10-11,1128,Aqua,MODIS,64,6.2,302.8,34.5,D,0
0.0206,34.1031,317.2,1.1,1.1,2008-10-11,1129,Aqua,MODIS,39,6.2,301.6,9.7,D,0
-2.1548,40.6983,321.5,1.9,1.4,2008-10-12,1033,Aqua,MODIS,58,6.2,299,23.5,D,0
-2.1573,40.6811,325.5,1.9,1.4,2008-10-12,1033,Aqua,MODIS,73,6.2,298.6,35.2,D,0
-2.9416,39.7493,319.7,2.4,1.5,2008-10-12,1033,Aqua,MODIS,67,6.2,297.1,33.1,D,0
0.9123,40.6039,318.5,1.8,1.3,2008-10-12,1034,Aqua,MODIS,23,6.2,296.3,22.3,D,0
-1.82,40.7677,319.1,3.2,1.7,2008-10-13,0819,Terra,MODIS,45,6.2,292.9,48.7,D,0
-3.6446,38.736,361.3,1.2,1.1,2008-10-13,1115,Aqua,MODIS,100,6.2,306.4,96.6,D,0
-3.6463,38.7247,334.8,1.2,1.1,2008-10-13,1115,Aqua,MODIS,52,6.2,310.7,22.5,D,0
-1.7025,40.6545,326.6,1.8,1.3,2008-10-13,1116,Aqua,MODIS,47,6.2,302.4,23.1,D,0
-2.2632,38.1893,337.8,1.2,1.1,2008-10-13,1116,Aqua,MODIS,78,6.2,307.6,32.3,D,0
-3.3125,38.3609,330.9,1.2,1.1,2008-10-13,1116,Aqua,MODIS,65,6.2,306.4,19.1,D,0
-2.1735,40.74,324.8,1.8,1.3,2008-10-13,1116,Aqua,MODIS,50,6.2,301.4,20.3,D,0
-1.6966,40.6483,329.2,1.8,1.3,2008-10-13,1116,Aqua,MODIS,68,6.2,303.3,33.1,D,0
-1.7049,40.6385,327.4,1.8,1.3,2008-10-13,1116,Aqua,MODIS,53,6.2,303.1,25.3,D,0
-2.3925,40.7907,326.5,1.8,1.3,2008-10-13,1116,Aqua,MODIS,58,6.2,298.3,30.6,D,0
-1.068,38.121,326.4,1.2,1.1,2008-10-13,1116,Aqua,MODIS,45,6.2,304.8,13.3,D,0
-1.8339,41.0732,321,1.8,1.3,2008-10-14,0724,Terra,MODIS,42,6.2,299.8,15.1,D,0
0.8393,40.6412,320.1,3.1,1.7,2008-10-14,1021,Aqua,MODIS,36,6.2,295.1,59.4,D,0
-2.4772,40.3666,321.3,3.7,1.8,2008-10-14,1021,Aqua,MODIS,68,6.2,299.6,50.7,D,0
-2.1842,40.2737,319.9,3.7,1.8,2008-10-14,1021,Aqua,MODIS,64,6.2,295,54.6,D,0
-2.1767,40.2687,318,3.7,1.8,2008-10-14,1021,Aqua,MODIS,68,6.2,293.4,45.1,D,0
-1.6076,40.7559,320.5,1.8,1.3,2008-10-15,0806,Terra,MODIS,38,6.2,294.2,23.3,D,0
-1.6053,40.7398,353.4,1.8,1.3,2008-10-15,0806,Terra,MODIS,96,6.2,297.2,143.3,D,0
-1.5988,40.7472,345.1,1.8,1.3,2008-10-15,0806,Terra,MODIS,91,6.2,298.4,99.8,D,0
-1.5964,40.7312,333.1,1.8,1.3,2008-10-15,0806,Terra,MODIS,80,6.2,299.8,50.5,D,0
-2.2582,40.2424,321.2,1.7,1.3,2008-10-15,0807,Terra,MODIS,53,6.2,297,22.9,D,0
-2.8068,37.9554,330,1,1,2008-10-15,1103,Aqua,MODIS,0,6.2,280.9,21.1,D,0
-2.1897,40.7602,336.4,1.1,1.1,2008-10-15,1103,Aqua,MODIS,81,6.2,306.8,24.7,D,0
-2.4353,40.5351,328.4,1.1,1,2008-10-15,1103,Aqua,MODIS,67,6.2,304.9,16.9,D,0
-2.8041,37.9737,332.3,1,1,2008-10-15,1103,Aqua,MODIS,0,6.2,281.4,26.4,D,0
-2.8732,39.86,322.8,1,1,2008-10-15,1103,Aqua,MODIS,48,6.2,294.6,13.3,D,0
-1.9815,40.4874,336.3,1.1,1,2008-10-15,1104,Aqua,MODIS,80,6.2,304.8,27.8,D,0
-1.0791,39.6653,340.8,1,1,2008-10-15,1104,Aqua,MODIS,70,6.2,316.5,19.3,D,0
-1.0778,39.6746,347.3,1,1,2008-10-15,1104,Aqua,MODIS,90,6.2,314.2,32,D,0
-1.0896,39.6573,351.1,1,1,2008-10-15,1104,Aqua,MODIS,93,6.2,315.5,40.2,D,0
-1.0883,39.6666,385.1,1,1,2008-10-15,1104,Aqua,MODIS,100,6.2,313.4,159.4,D,0
-1.0869,39.6759,338.3,1,1,2008-10-15,1104,Aqua,MODIS,77,6.2,308.4,15.4,D,0
-2.1254,40.7645,330.5,1.1,1.1,2008-10-15,1104,Aqua,MODIS,65,6.2,305.4,17.8,D,0
-1.98,40.4973,328.1,1.1,1,2008-10-15,1104,Aqua,MODIS,33,6.2,301.9,14.9,D,0
-2.3993,38.0373,343.6,1,1,2008-10-15,1104,Aqua,MODIS,86,6.2,313.6,32.3,D,0
-2.0089,40.6132,312.4,3.4,1.7,2008-10-16,0711,Terra,MODIS,49,6.2,290.7,28.9,D,0
-2.0135,40.6184,312.9,3.4,1.7,2008-10-16,0711,Terra,MODIS,52,6.2,290.4,29.3,D,0
-1.1363,37.2308,321.4,4,1.9,2008-10-16,1147,Aqua,MODIS,32,6.2,291.6,57.6,D,0
-1.5538,38.1272,337.2,1,1,2008-10-17,0754,Terra,MODIS,85,6.2,308.5,18.9,D,0
-2.3127,40.4237,326.3,1,1,2008-10-17,1051,Aqua,MODIS,62,6.2,306.1,7.6,D,0
-2.4402,40.5058,323.9,1,1,2008-10-17,1051,Aqua,MODIS,27,6.2,303,11.5,D,0
-1.5745,41.021,324,1,1,2008-10-17,1051,Aqua,MODIS,41,6.2,304.7,11.8,D,0
-2.3975,38.0441,337.2,1.4,1.2,2008-10-17,1051,Aqua,MODIS,83,6.2,308.3,34.4,D,0
-3.2051,40.0413,324.8,1.1,1,2008-10-17,1051,Aqua,MODIS,77,6.2,304.3,10.7,D,0
-3.2037,40.0512,320.8,1.1,1,2008-10-17,1051,Aqua,MODIS,61,6.2,301.9,6.5,D,0
-2.2185,40.824,324.5,1,1,2008-10-17,1051,Aqua,MODIS,58,6.2,304.7,8.4,D,0
-1.6925,40.5849,324.4,1,1,2008-10-17,1051,Aqua,MODIS,39,6.2,301.9,10.8,D,0
-1.9832,41.0585,328.2,1,1,2008-10-17,1051,Aqua,MODIS,56,6.2,305.5,15.6,D,0
-2.2355,40.4546,323.5,1,1,2008-10-17,1051,Aqua,MODIS,42,6.2,301.4,10.3,D,0
-2.246,40.4466,323.6,1,1,2008-10-17,1051,Aqua,MODIS,42,6.2,302.4,9.9,D,0
-2.2447,40.4559,344.4,1,1,2008-10-17,1051,Aqua,MODIS,90,6.2,302.5,40.8,D,0
-2.3765,40.2409,325.5,1.1,1,2008-10-17,1051,Aqua,MODIS,48,6.2,303.9,9.5,D,0
-2.2654,40.1806,330.7,1.1,1,2008-10-17,1051,Aqua,MODIS,74,6.2,302.6,15.6,D,0
-0.5704,40.2565,340.3,1,1,2008-10-17,1052,Aqua,MODIS,86,6.2,301.9,33.1,D,0
2.0604,36.4609,336.8,2.9,1.6,2008-10-18,0836,Terra,MODIS,67,6.2,308.3,88.5,D,0
-3.7273,38.439,336.5,1.2,1.1,2008-10-19,0743,Terra,MODIS,79,6.2,310.2,21.2,D,0
-3.6994,38.4254,328.6,2.3,1.5,2008-10-19,1039,Aqua,MODIS,52,6.2,307.3,30.8,D,0
-2.9572,40.0964,336.3,1.7,1.3,2008-10-19,1039,Aqua,MODIS,81,6.2,301.2,57.5,D,0
2.1854,36.4777,337,1.7,1.3,2008-10-20,0824,Terra,MODIS,75,6.2,310.2,35.2,D,0
-1.9178,38.2898,333.3,1.6,1.2,2008-10-20,1122,Aqua,MODIS,52,6.2,306.7,24.2,D,0
-4.0118,38.5641,333.8,1.5,1.2,2008-10-20,1122,Aqua,MODIS,68,6.2,305.7,28.7,D,0
-2.7198,40.0066,329.1,2,1.4,2008-10-20,1122,Aqua,MODIS,62,6.2,298.1,53.4,D,0
-2.1962,40.2818,328.7,2.2,1.4,2008-10-20,1122,Aqua,MODIS,64,6.2,298.3,47.2,D,0
-1.4918,38.21,330.6,1.6,1.2,2008-10-20,1122,Aqua,MODIS,41,6.2,306,26,D,0
-3.8114,38.8001,331.7,1.9,1.3,2008-10-21,0730,Terra,MODIS,62,6.2,273.4,63.8,D,0
-1.937,40.6008,313.7,1.5,1.2,2008-10-21,0730,Terra,MODIS,46,6.2,286.2,10,D,0
-3.8311,38.773,319.7,1.8,1.3,2008-10-22,0813,Terra,MODIS,37,6.2,289.3,16.7,D,0
-3.768,38.8049,331.7,1.8,1.3,2008-10-22,0813,Terra,MODIS,80,6.2,291.6,46.8,D,0
-3.8401,38.7679,326.4,1.1,1,2008-10-22,1109,Aqua,MODIS,39,6.2,299.4,9.1,D,0
-3.7618,38.7981,325.9,1.1,1,2008-10-22,1109,Aqua,MODIS,20,6.2,293.6,10.6,D,0
-4.104,38.9116,322.9,1.1,1,2008-10-22,1109,Aqua,MODIS,45,6.2,295.8,7.5,D,0
-2.7066,38.0173,331.6,1,1,2008-10-22,1110,Aqua,MODIS,64,6.2,307.5,12.5,D,0
-2.053,38.2696,331.1,1,1,2008-10-22,1110,Aqua,MODIS,72,6.2,303.7,11,D,0
-2.2224,40.7318,323.7,1.4,1.2,2008-10-22,1110,Aqua,MODIS,39,6.2,300.5,13,D,0
-2.0453,38.262,328.3,1,1,2008-10-22,1110,Aqua,MODIS,60,6.2,303.4,7.5,D,0
