latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.9642,41.1057,315.8,4.1,1.9,2010-10-29,1013,Aqua,MODIS,35,6.2,295.7,48.8,D,0
-1.7544,40.909,321.7,4.3,1.9,2010-10-29,1013,Aqua,MODIS,69,6.2,290.4,100.5,D,0
-1.7511,40.9013,324.5,4.3,1.9,2010-10-29,1013,Aqua,MODIS,73,6.2,289.7,125.1,D,0
-1.7434,40.8991,306.7,1.1,1.1,2010-10-29,1937,Terra,MODIS,69,6.2,292.5,7.2,N,0
-1.753,40.9005,304.1,1.1,1.1,2010-10-29,1937,Terra,MODIS,47,6.2,292.4,5.3,N,0
-1.7435,40.9041,305.3,1.4,1.2,2010-10-29,2235,Aqua,MODIS,64,6.2,291.5,10.3,N,0
1.2356,38.8657,345.6,1,1,2010-10-30,0759,Terra,MODIS,88,6.2,304.9,43.4,D,0
1.2105,38.9094,333.5,1,1,2010-10-30,0759,Terra,MODIS,64,6.2,303.2,20.7,D,0
1.2338,38.9412,332.8,1,1,2010-10-30,0759,Terra,MODIS,64,6.2,303.3,18,D,0
1.2246,38.9399,335.5,1,1,2010-10-30,0759,Terra,MODIS,63,6.2,306.8,21.4,D,0
-1.8187,37.2183,339.5,1,1,2010-10-30,0800,Terra,MODIS,83,6.2,314,23.1,D,0
-1.82,37.2272,352.1,1,1,2010-10-30,0800,Terra,MODIS,94,6.2,314.2,47.3,D,0
-1.8121,41.1638,320.5,1.5,1.2,2010-10-30,0800,Terra,MODIS,24,6.2,301,18,D,0
-2.3607,40.3758,325.7,1.3,1.1,2010-10-30,0800,Terra,MODIS,64,6.2,302.6,11.1,D,0
-2.4284,40.6466,322,1.4,1.2,2010-10-30,0800,Terra,MODIS,25,6.2,301.4,11.6,D,0
-1.7525,40.9067,323.5,1.4,1.2,2010-10-30,0800,Terra,MODIS,35,6.2,302.3,19.5,D,0
-1.7544,40.9195,322.5,1.4,1.2,2010-10-30,0800,Terra,MODIS,25,6.2,301.4,17.2,D,0
-2.3914,40.3163,328.2,1.3,1.1,2010-10-30,0800,Terra,MODIS,73,6.2,301.5,19.3,D,0
-1.7507,40.894,322,1.4,1.2,2010-10-30,0800,Terra,MODIS,23,6.2,300.6,17.6,D,0
-2.2558,40.5575,336,1,1,2010-10-30,1056,Aqua,MODIS,63,6.2,308.4,18.3,D,0
-2.3467,40.3701,332.5,1,1,2010-10-30,1056,Aqua,MODIS,33,6.2,301.7,15.6,D,0
-2.2066,40.8991,344.3,1,1,2010-10-30,1056,Aqua,MODIS,78,6.2,306.3,39.2,D,0
-2.208,40.8901,334.7,1,1,2010-10-30,1056,Aqua,MODIS,70,6.2,306.5,22,D,0
-2.1967,40.9003,326,1,1,2010-10-30,1056,Aqua,MODIS,42,6.2,303.3,13.6,D,0
-2.198,40.8913,356.5,1,1,2010-10-30,1056,Aqua,MODIS,74,6.2,307.3,67.3,D,0
-2.5905,38.3302,325,1.1,1,2010-10-30,1056,Aqua,MODIS,55,6.2,299.8,13.9,D,0
-2.1375,40.7996,329.4,1,1,2010-10-30,1056,Aqua,MODIS,72,6.2,306.2,11.5,D,0
-3.1247,39.7566,325.7,1,1,2010-10-30,1056,Aqua,MODIS,74,6.2,296,11.6,D,0
-2.4293,40.6313,318.3,1,1,2010-10-30,1056,Aqua,MODIS,20,6.2,286.3,9.5,D,0
-1.8308,41.0805,335.2,1,1,2010-10-30,1056,Aqua,MODIS,81,6.2,305.3,22.3,D,0
-1.8321,41.0714,336.5,1,1,2010-10-30,1056,Aqua,MODIS,83,6.2,304.4,23.7,D,0
-1.8217,41.0792,326.8,1,1,2010-10-30,1056,Aqua,MODIS,47,6.2,305.6,11.3,D,0
-1.823,41.0701,331.7,1,1,2010-10-30,1056,Aqua,MODIS,74,6.2,304.4,16.8,D,0
-1.7118,41.0137,324.5,1,1,2010-10-30,1056,Aqua,MODIS,45,6.2,303.7,10.4,D,0
-2.2545,40.5664,338,1,1,2010-10-30,1056,Aqua,MODIS,82,6.2,306.2,21.3,D,0
1.2108,38.8527,338.5,1,1,2010-10-30,1057,Aqua,MODIS,81,6.2,307.3,28.9,D,0
1.2095,38.9078,338.5,1,1,2010-10-30,1057,Aqua,MODIS,68,6.2,307.4,23.6,D,0
1.2095,38.8438,332.7,1,1,2010-10-30,1057,Aqua,MODIS,68,6.2,305.1,20.5,D,0
-1.8262,41.0754,312.5,4.1,1.9,2010-10-31,0705,Terra,MODIS,44,6.2,289.9,49.8,D,0
-1.8294,41.0675,312.1,4.1,1.9,2010-10-31,0705,Terra,MODIS,45,6.2,289.7,48.1,D,0
2.1063,36.4325,334.8,3.8,1.8,2010-10-31,0842,Terra,MODIS,78,6.2,309.3,105.2,D,0
2.1226,36.4349,333.9,3.8,1.8,2010-10-31,0842,Terra,MODIS,73,6.2,309.8,94.8,D,0
-1.7352,41.04,334,1,1,2010-11-01,0747,Terra,MODIS,76,6.2,288.9,31.3,D,0
-1.7513,40.8373,320.3,1,1,2010-11-01,0747,Terra,MODIS,51,6.2,299,11.7,D,0
-1.3326,41.3062,323.5,1,1,2010-11-01,0747,Terra,MODIS,36,6.2,302.2,13.2,D,0
-1.5391,41.2111,324.5,1,1,2010-11-01,0747,Terra,MODIS,18,6.2,302.2,13.7,D,0
-1.5374,41.1365,323.1,1,1,2010-11-01,0747,Terra,MODIS,66,6.2,301.9,12.2,D,0
-3.54,39.7457,321.8,1.4,1.2,2010-11-01,1043,Aqua,MODIS,39,6.2,295.3,13.9,D,0
-1.6619,41.0619,311.9,1.1,1.1,2010-11-01,1044,Aqua,MODIS,41,6.2,288.5,7.7,D,0
1.2264,38.9596,333,1.4,1.2,2010-11-01,1045,Aqua,MODIS,52,6.2,302.9,29.8,D,0
4.6273,34.8805,307,1.1,1.1,2010-11-03,1958,Terra,MODIS,66,6.2,296.2,6.2,N,0
1.2141,38.9392,317.3,2,1.4,2010-11-04,0817,Terra,MODIS,38,6.2,297.5,30.6,D,0
1.0751,39.0811,318,2.1,1.4,2010-11-04,0817,Terra,MODIS,33,6.2,296.1,30.2,D,0
4.6338,34.9785,326.9,1,1,2010-11-04,0817,Terra,MODIS,48,6.2,305.3,8.6,D,0
4.6415,34.9891,328.1,1,1,2010-11-04,0817,Terra,MODIS,51,6.2,303.7,9.3,D,0
4.6429,34.9798,335.9,1,1,2010-11-04,0817,Terra,MODIS,81,6.2,305.4,21,D,0
4.6442,34.9706,337.9,1,1,2010-11-04,0817,Terra,MODIS,83,6.2,306.3,25.1,D,0
4.6502,34.9869,333,1,1,2010-11-04,0817,Terra,MODIS,77,6.2,302.8,16.1,D,0
4.6754,34.9432,326.4,1,1,2010-11-04,0817,Terra,MODIS,38,6.2,303,8.4,D,0
0.5167,38.5343,316,1.9,1.4,2010-11-04,0818,Terra,MODIS,30,6.2,295.7,21.7,D,0
-1.5486,39.6516,320.1,2.6,1.5,2010-11-04,0818,Terra,MODIS,64,6.2,298.6,31.8,D,0
-1.0267,39.9285,318,2.7,1.6,2010-11-04,0818,Terra,MODIS,34,6.2,295.4,45.3,D,0
-0.8794,39.8366,317.7,2.6,1.6,2010-11-04,0818,Terra,MODIS,43,6.2,295.7,42.2,D,0
-3.2919,38.8793,315.5,2.4,1.5,2010-11-04,0819,Terra,MODIS,0,6.2,290.4,18.3,D,0
0.8491,38.3922,332.6,1.4,1.2,2010-11-04,1115,Aqua,MODIS,57,6.2,307.8,20,D,0
0.8594,38.3907,342.8,1.4,1.2,2010-11-04,1115,Aqua,MODIS,87,6.2,307.3,46,D,0
-0.8667,40.2628,326.9,1.7,1.3,2010-11-04,1115,Aqua,MODIS,52,6.2,303,27.1,D,0
0.8508,38.4043,335,1.4,1.2,2010-11-04,1115,Aqua,MODIS,46,6.2,309,26.9,D,0
2.8222,35.3817,346,1,1,2010-11-04,1116,Aqua,MODIS,85,6.2,305.5,40.6,D,0
1.2493,39.2135,317.4,3.9,1.8,2010-11-05,1020,Aqua,MODIS,23,6.2,294.3,63.4,D,0
-1.7257,38.9242,315,1.3,1.1,2010-11-06,0806,Terra,MODIS,30,6.2,297.3,13.2,D,0
-1.8295,41.0599,315.2,1.9,1.4,2010-11-06,0806,Terra,MODIS,55,6.2,296,21.4,D,0
-2.4384,40.4842,326.9,1.1,1,2010-11-06,1102,Aqua,MODIS,75,6.2,300.2,16.3,D,0
-1.4776,41.2767,319.9,1.2,1.1,2010-11-08,0753,Terra,MODIS,39,6.2,300.7,15.7,D,0
-1.1241,36.1229,347.6,1.2,1.1,2010-11-08,0754,Terra,MODIS,93,6.2,299,58.5,D,0
-3.7601,38.0979,330.4,1.4,1.2,2010-11-08,1049,Aqua,MODIS,80,6.2,309.4,18.8,D,0
-1.4765,41.2584,317.6,1,1,2010-11-08,1050,Aqua,MODIS,32,6.2,297.1,8.3,D,0
-2.5829,40.2734,323.9,1.1,1,2010-11-08,1050,Aqua,MODIS,62,6.2,299,9.5,D,0
4.563,34.8986,328.2,2,1.4,2010-11-09,0835,Terra,MODIS,55,6.2,301,26.4,D,0
-2.3735,40.5327,317.8,1.5,1.2,2010-11-10,1037,Aqua,MODIS,28,6.2,298.7,13.6,D,0
4.6363,34.9013,335,1.2,1.1,2010-11-11,0823,Terra,MODIS,79,6.2,308.1,21.6,D,0
4.6347,34.912,328.7,1.2,1.1,2010-11-11,0823,Terra,MODIS,67,6.2,309.3,10.6,D,0
-2.45,36.9259,327.1,2.2,1.4,2010-11-11,0825,Terra,MODIS,76,6.2,300.2,42.9,D,0
-2.4527,36.9452,336.2,2.2,1.4,2010-11-11,0825,Terra,MODIS,86,6.2,300.4,82,D,0
-2.4612,36.932,333.5,1.2,1.1,2010-11-11,1120,Aqua,MODIS,69,6.2,309.1,20.7,D,0
-2.4497,36.9415,329.5,1.2,1.1,2010-11-11,1120,Aqua,MODIS,53,6.2,308.8,14.6,D,0
-2.4513,36.9305,329.9,1.2,1.1,2010-11-11,1120,Aqua,MODIS,62,6.2,310,15.8,D,0
-2.4398,36.9401,329.1,1.2,1.1,2010-11-11,1120,Aqua,MODIS,32,6.2,307.4,14.6,D,0
-0.9071,34.578,315.7,1,1,2010-11-11,1121,Aqua,MODIS,63,6.2,299.7,7.5,D,0
-0.9084,34.569,316,1,1,2010-11-11,1121,Aqua,MODIS,64,6.2,299.6,7.7,D,0
-3.7153,38.7926,325.8,1.9,1.3,2010-11-12,0730,Terra,MODIS,68,6.2,302.3,39.3,D,0
-3.89,38.1995,327.7,4.3,1.9,2010-11-12,1025,Aqua,MODIS,75,6.2,286.3,171.5,D,0
-3.8972,38.1651,322.2,4.3,1.9,2010-11-12,1025,Aqua,MODIS,69,6.2,288,127.9,D,0
4.6385,34.9401,329.2,1,1,2010-11-13,0811,Terra,MODIS,74,6.2,301.3,11.1,D,0
-2.4743,40.6291,323,1.4,1.2,2010-11-13,1108,Aqua,MODIS,60,6.2,297.6,16.3,D,0
-0.5169,40.1827,326.9,1.3,1.1,2010-11-13,1109,Aqua,MODIS,67,6.2,300.2,14.3,D,0
2.4639,35.1393,343.1,1.2,1.1,2010-11-15,0759,Terra,MODIS,89,6.2,296.8,52.7,D,0
-2.3824,40.5475,327.9,1,1,2010-11-15,1056,Aqua,MODIS,75,6.2,299.3,15.1,D,0
1.8329,36.4245,334.1,1.2,1.1,2010-11-15,1057,Aqua,MODIS,57,6.2,315,16.7,D,0
3.8316,34.1852,321.2,2.5,1.5,2010-11-17,0746,Terra,MODIS,31,6.2,300.8,27.8,D,0
3.818,34.1825,320.7,2.5,1.5,2010-11-17,0746,Terra,MODIS,44,6.2,300,26.2,D,0
3.8044,34.1802,319.5,2.5,1.5,2010-11-17,0746,Terra,MODIS,38,6.2,299.3,22.3,D,0
-3.2153,38.2795,330.1,1.1,1,2010-11-17,0748,Terra,MODIS,0,6.2,294.5,22.3,D,0
-3.2061,38.2808,331.2,1.1,1,2010-11-17,0748,Terra,MODIS,72,6.2,299.8,23.4,D,0
-3.2047,38.2713,336.2,1.1,1,2010-11-17,0748,Terra,MODIS,82,6.2,298.1,31.7,D,0
3.7791,34.1582,336.1,1.4,1.2,2010-11-18,0829,Terra,MODIS,85,6.2,302.8,43.9,D,0
-2.4663,40.6313,318.7,3,1.7,2010-11-18,1126,Aqua,MODIS,50,6.2,296.1,33.8,D,0
-2.4511,40.6216,327,3,1.7,2010-11-18,1126,Aqua,MODIS,78,6.2,295.2,73.8,D,0
-2.4659,40.6238,321.3,3,1.7,2010-11-18,1126,Aqua,MODIS,70,6.2,296.1,46.1,D,0
-2.4514,40.6291,330,3,1.7,2010-11-18,1126,Aqua,MODIS,81,6.2,295.4,93,D,0
0.4697,34.2754,314.4,1.2,1.1,2010-11-18,1127,Aqua,MODIS,60,6.2,291.6,8.6,D,0
-0.2564,35.9098,316.7,1.4,1.2,2010-11-18,1127,Aqua,MODIS,41,6.2,293.6,15.9,D,0
1.2553,38.8797,321.5,1.7,1.3,2010-11-19,0735,Terra,MODIS,38,6.2,299.5,17.1,D,0
1.2543,38.8708,323.1,1.7,1.3,2010-11-19,0735,Terra,MODIS,47,6.2,297.9,16.8,D,0
1.2522,38.8861,341.1,1.7,1.3,2010-11-19,0735,Terra,MODIS,88,6.2,299.3,73.7,D,0
-3.7442,39.8364,327.2,1.2,1.1,2010-11-19,0736,Terra,MODIS,45,6.2,300.8,18.2,D,0
1.2451,38.8656,325.6,2.4,1.5,2010-11-19,1032,Aqua,MODIS,67,6.2,293.9,49.4,D,0
1.2405,38.8614,324.4,2.4,1.5,2010-11-19,1032,Aqua,MODIS,60,6.2,293.5,45.5,D,0
3.0044,35.4571,312,1.1,1.1,2010-11-19,1957,Terra,MODIS,84,6.2,294.4,11.7,N,0
4.7721,34.8898,306,1.1,1.1,2010-11-19,1958,Terra,MODIS,64,6.2,293.8,6.9,N,0
-4.0467,38.3523,327.2,1.2,1.1,2010-11-20,1114,Aqua,MODIS,56,6.2,307.1,11.9,D,0
-0.9337,34.5238,327.7,1,1,2010-11-20,1115,Aqua,MODIS,81,6.2,301.2,19.4,D,0
4.7742,34.8522,359.1,1,1,2010-11-20,1116,Aqua,MODIS,99,6.2,317,62,D,0
4.7755,34.8613,338.5,1,1,2010-11-20,1116,Aqua,MODIS,48,6.2,311.2,19.8,D,0
4.769,34.8981,318,3.3,1.7,2010-11-20,2041,Terra,MODIS,96,6.2,292.3,85.8,N,0
4.7654,34.8921,313.3,3.3,1.7,2010-11-20,2041,Terra,MODIS,87,6.2,292.3,62.2,N,0
4.7692,34.9217,307.1,3.3,1.7,2010-11-20,2041,Terra,MODIS,70,6.2,292.1,38,N,0
4.7798,34.9121,308.6,1.5,1.2,2010-11-20,2335,Aqua,MODIS,75,6.2,292.1,15.4,N,0
0.0629,34.121,318.8,4.2,1.9,2010-11-21,1158,Aqua,MODIS,59,6.2,294.5,94,D,0
1.0993,34.7724,324.1,1,1,2010-11-22,0805,Terra,MODIS,36,6.2,304.7,12.5,D,0
-2.5079,40.4371,316.9,1.8,1.3,2010-11-22,0806,Terra,MODIS,29,6.2,299.1,15.3,D,0
-1.8305,40.2778,316.9,1.7,1.3,2010-11-22,0806,Terra,MODIS,41,6.2,299.3,19.2,D,0
-1.207,39.9358,319.9,1.5,1.2,2010-11-22,0806,Terra,MODIS,14,6.2,299.9,20.6,D,0
-1.7179,40.1355,318.7,1.6,1.3,2010-11-22,0806,Terra,MODIS,56,6.2,300.6,21.6,D,0
-4.5345,39.3804,319.2,1,1,2010-11-22,1101,Aqua,MODIS,46,6.2,302.8,5.9,D,0
-2.4374,40.6451,331.3,1.1,1.1,2010-11-22,1102,Aqua,MODIS,79,6.2,304.7,16.4,D,0
-2.506,40.4351,323.5,1.1,1,2010-11-22,1102,Aqua,MODIS,53,6.2,305.2,12.4,D,0
-2.5074,40.4254,325.7,1.1,1,2010-11-22,1102,Aqua,MODIS,63,6.2,306.2,13.9,D,0
0.5012,35.3954,344.4,1.2,1.1,2010-11-22,1103,Aqua,MODIS,92,6.2,308.7,52.1,D,0
-0.022,34.8097,322.7,1.3,1.1,2010-11-22,1103,Aqua,MODIS,49,6.2,300.6,16.3,D,0
-2.4938,40.6091,328.4,1.1,1.1,2010-11-24,0754,Terra,MODIS,76,6.2,301.6,19,D,0
-2.4858,40.6205,326.5,1.1,1.1,2010-11-24,0754,Terra,MODIS,60,6.2,302.1,16.5,D,0
-2.4843,40.6104,333,1.1,1.1,2010-11-24,0754,Terra,MODIS,82,6.2,300.3,25.8,D,0
-2.4953,40.6192,325.1,1.1,1.1,2010-11-24,0754,Terra,MODIS,58,6.2,301.8,15.1,D,0
-2.4989,40.6118,326.3,1,1,2010-11-24,1050,Aqua,MODIS,29,6.2,306.8,12.5,D,0
-2.314,36.9683,355.6,1.7,1.3,2010-11-24,1050,Aqua,MODIS,97,6.2,305.6,128.5,D,0
-2.3119,36.9829,365.8,1.6,1.3,2010-11-24,1050,Aqua,MODIS,100,6.2,305.5,184.1,D,0
-2.2005,40.8306,324.6,1,1,2010-11-24,1050,Aqua,MODIS,73,6.2,304.5,10.8,D,0
-1.8557,40.9939,331,1,1,2010-11-24,1050,Aqua,MODIS,75,6.2,303.2,21,D,0
-2.4911,40.6012,358.2,1,1,2010-11-24,1050,Aqua,MODIS,99,6.2,306.1,70.7,D,0
-2.4898,40.6105,370.4,1,1,2010-11-24,1050,Aqua,MODIS,100,6.2,309.4,108.5,D,0
2.4405,35.3508,330.7,1.8,1.3,2010-11-24,1051,Aqua,MODIS,54,6.2,302.8,33.2,D,0
4.5596,34.628,324.5,1.9,1.4,2010-11-24,1052,Aqua,MODIS,42,6.2,295.9,25.7,D,0
2.4505,35.37,305.3,1.2,1.1,2010-11-24,2016,Terra,MODIS,64,6.2,293.5,6.6,N,0
2.0988,36.433,333.4,2.9,1.6,2010-11-25,0836,Terra,MODIS,32,6.2,308.3,56.5,D,0
-1.6206,39.0404,318,1.9,1.4,2010-11-26,1038,Aqua,MODIS,0,6.2,297.8,23.8,D,0
1.3544,36.255,308.5,1,1,2010-11-26,2003,Terra,MODIS,75,6.2,290,7.4,N,0
1.3456,36.2621,322.9,1,1,2010-11-26,2003,Terra,MODIS,100,6.2,289.7,19.7,N,0
1.3557,36.2639,316,1,1,2010-11-26,2003,Terra,MODIS,92,6.2,293.5,13,N,0
2.4618,35.1188,313.5,1,1,2010-11-26,2003,Terra,MODIS,87,6.2,292.1,12.7,N,0
3.4589,34.4307,347.4,1,1,2010-11-29,0811,Terra,MODIS,92,6.2,308.8,45.8,D,0
3.4602,34.4218,354.9,1,1,2010-11-29,0811,Terra,MODIS,97,6.2,307.6,63.1,D,0
3.4705,34.4141,341.5,1,1,2010-11-29,0811,Terra,MODIS,87,6.2,306.2,36.3,D,0
-1.1384,36.1217,328,1.1,1.1,2010-11-29,0812,Terra,MODIS,26,6.2,307,15.3,D,0
0.8407,34.9935,319.3,1.1,1,2010-11-29,1109,Aqua,MODIS,54,6.2,303.9,8.1,D,0
-0.066,34.8245,328.5,1.1,1,2010-11-29,1109,Aqua,MODIS,73,6.2,301,17.4,D,0
1.3034,34.8197,330,1.1,1,2010-11-29,1109,Aqua,MODIS,79,6.2,308.4,16.4,D,0
4.8236,34.9733,351.7,1,1,2010-11-29,1110,Aqua,MODIS,92,6.2,317,41.6,D,0
4.8262,34.9913,348.5,1,1,2010-11-29,1110,Aqua,MODIS,86,6.2,317.1,34.4,D,0
4.8249,34.9823,364.7,1,1,2010-11-29,1110,Aqua,MODIS,100,6.2,320.5,74.8,D,0
4.798,34.9862,337.2,1,1,2010-11-29,1110,Aqua,MODIS,38,6.2,318.7,12.1,D,0
4.8006,35.0042,339.6,1,1,2010-11-29,1110,Aqua,MODIS,54,6.2,319.3,15.1,D,0
4.7903,34.9965,340,1,1,2010-11-29,1110,Aqua,MODIS,42,6.2,316.6,15.5,D,0
4.8005,34.9399,332.9,1,1,2010-11-29,1110,Aqua,MODIS,55,6.2,317.1,9.5,D,0
4.8223,34.9643,343.3,1,1,2010-11-29,1110,Aqua,MODIS,74,6.2,317,25.2,D,0
4.8351,34.99,340.3,1,1,2010-11-29,1110,Aqua,MODIS,51,6.2,311.2,23.1,D,0
4.8339,34.981,400.8,1,1,2010-11-29,1110,Aqua,MODIS,87,6.2,312.8,240,D,0
4.8326,34.972,344.5,1,1,2010-11-29,1110,Aqua,MODIS,33,6.2,307.6,30.7,D,0
3.4625,34.4069,338.5,1.1,1,2010-11-29,1110,Aqua,MODIS,57,6.2,308.1,30.4,D,0
3.4703,34.3963,326,1.1,1,2010-11-29,1110,Aqua,MODIS,17,6.2,303.6,14.3,D,0
3.4583,34.4365,303.9,2.2,1.4,2010-11-29,2034,Terra,MODIS,58,6.2,291.8,16.5,N,0
3.4555,34.4164,302.7,2.2,1.4,2010-11-29,2034,Terra,MODIS,50,6.2,291.3,15.5,N,0
3.4709,34.4338,311.1,2.2,1.4,2010-11-29,2034,Terra,MODIS,82,6.2,292.5,29.8,N,0
4.857,34.9687,325.1,2.5,1.5,2010-11-29,2035,Terra,MODIS,100,6.2,293.2,86.9,N,0
4.8505,34.9753,324.7,2.5,1.5,2010-11-29,2035,Terra,MODIS,100,6.2,292,86.9,N,0
3.4523,34.4396,322.7,1.2,1.1,2010-11-29,2329,Aqua,MODIS,100,6.2,293.3,26.3,N,0
3.4761,34.4379,306.1,1.2,1.1,2010-11-29,2329,Aqua,MODIS,56,6.2,291.5,8.5,N,0
3.4745,34.4487,310.1,1.2,1.1,2010-11-29,2329,Aqua,MODIS,79,6.2,291.1,11.9,N,0
3.4665,34.4365,306.6,1.2,1.1,2010-11-29,2329,Aqua,MODIS,45,6.2,292,8.7,N,0
3.4619,34.4411,317.2,1.2,1.1,2010-11-29,2329,Aqua,MODIS,95,6.2,292.6,19.4,N,0
4.8446,34.9711,327.8,4.6,2,2010-11-30,0853,Terra,MODIS,67,6.2,306.1,86,D,0
4.8443,34.9779,326.1,4.6,2,2010-11-30,0853,Terra,MODIS,26,6.2,306,68.4,D,0
4.7431,34.977,330.8,1.3,1.1,2010-12-01,0758,Terra,MODIS,69,6.2,312.9,14.3,D,0
4.9326,35.301,331.8,1.3,1.1,2010-12-01,0758,Terra,MODIS,71,6.2,314,16.5,D,0
0.4241,35.3638,328.4,1.1,1.1,2010-12-01,0759,Terra,MODIS,80,6.2,301.2,22.5,D,0
0.0604,37.315,324.6,1,1,2010-12-01,0759,Terra,MODIS,76,6.2,297.6,15.8,D,0
-0.0279,35.1104,322.9,1.1,1.1,2010-12-01,0800,Terra,MODIS,77,6.2,300.3,12.5,D,0
-4.4712,39.4341,326.2,1,1,2010-12-01,1055,Aqua,MODIS,76,6.2,303.1,13.9,D,0
4.6916,35.0184,313.5,1.5,1.2,2010-12-01,2022,Terra,MODIS,87,6.2,292.1,21.5,N,0
4.6898,35.0053,311.3,1.5,1.2,2010-12-01,2022,Terra,MODIS,82,6.2,292.1,18.5,N,0
4.6887,35.0195,334.5,1,1,2010-12-01,2317,Aqua,MODIS,100,6.2,296.2,35,N,0
4.69,35.0106,304.4,1,1,2010-12-01,2317,Aqua,MODIS,60,6.2,293.1,5.7,N,0
4.6994,35.0177,310.9,1,1,2010-12-01,2317,Aqua,MODIS,81,6.2,293.6,9.8,N,0
0.9992,34.8692,315.3,3,1.7,2010-12-02,0842,Terra,MODIS,45,6.2,292.9,40.1,D,0
-0.2817,36.0384,328.8,1.6,1.2,2010-12-03,0747,Terra,MODIS,74,6.2,302.9,34.4,D,0
-3.7276,39.8357,365.3,1.4,1.2,2010-12-03,1043,Aqua,MODIS,87,6.2,303.5,143.7,D,0
-3.7171,39.8342,332.1,1.4,1.2,2010-12-03,1043,Aqua,MODIS,78,6.2,300.3,31.3,D,0
4.7929,35.2772,303.5,1,1,2010-12-03,2010,Terra,MODIS,55,6.2,291.2,5.4,N,0
3.3759,34.3934,302.3,1.4,1.2,2010-12-03,2305,Aqua,MODIS,26,6.2,290.8,8.3,N,0
0.81,36.7715,331.8,1.7,1.3,2010-12-04,1127,Aqua,MODIS,73,6.2,316.2,22.2,D,0
0.0202,35.1101,320.3,1.3,1.1,2010-12-04,1127,Aqua,MODIS,39,6.2,304.2,10.1,D,0
-0.0708,34.8273,318.9,1.2,1.1,2010-12-04,1127,Aqua,MODIS,39,6.2,304.2,7.8,D,0
4.7961,35.2758,330.8,1.6,1.2,2010-12-04,1129,Aqua,MODIS,59,6.2,308.2,29.8,D,0
4.6634,34.8191,307.1,2.6,1.6,2010-12-04,2347,Aqua,MODIS,70,6.2,290,33.9,N,0
4.6683,34.8267,320.1,2.6,1.6,2010-12-04,2347,Aqua,MODIS,100,6.2,290.6,74.7,N,0
4.6645,34.8499,316.8,2.6,1.6,2010-12-04,2347,Aqua,MODIS,94,6.2,291.4,63,N,0
4.6598,34.8423,328.1,2.6,1.6,2010-12-04,2347,Aqua,MODIS,100,6.2,291.9,111.7,N,0
3.9236,34.1265,321.5,4.5,2,2010-12-05,0734,Terra,MODIS,46,6.2,301.1,79.2,D,0
3.8955,34.1031,307.7,1.3,1.1,2010-12-05,1958,Terra,MODIS,72,6.2,292.9,10.5,N,0
3.9193,34.1258,304.6,2.5,1.5,2010-12-05,2253,Aqua,MODIS,45,6.2,283.1,28.2,N,0
3.9056,34.1239,304.8,2.5,1.5,2010-12-05,2253,Aqua,MODIS,29,6.2,284.3,27.7,N,0
3.9117,34.1205,314.5,2.5,1.5,2010-12-05,2253,Aqua,MODIS,89,6.2,284,55.8,N,0
3.9005,34.1308,327.3,1,1,2010-12-06,0817,Terra,MODIS,35,6.2,308.4,9.3,D,0
3.939,34.118,359.8,1,1,2010-12-06,0817,Terra,MODIS,99,6.2,310.7,70.5,D,0
3.9556,34.1296,329.5,1,1,2010-12-06,0817,Terra,MODIS,67,6.2,308.2,12.5,D,0
3.9775,34.1053,325.1,1,1,2010-12-06,0817,Terra,MODIS,40,6.2,309.7,7.1,D,0
3.8841,34.1133,328.5,1,1,2010-12-06,0817,Terra,MODIS,65,6.2,307.9,12.4,D,0
3.9848,34.1221,326.8,1,1,2010-12-06,0817,Terra,MODIS,53,6.2,309.2,8.8,D,0
3.8855,34.1043,337.6,1,1,2010-12-06,0817,Terra,MODIS,82,6.2,309,24.4,D,0
1.7581,35.5089,325.5,1.2,1.1,2010-12-06,0817,Terra,MODIS,56,6.2,307.3,8.7,D,0
3.9018,34.1218,335.3,1,1,2010-12-06,0817,Terra,MODIS,78,6.2,310.3,20.2,D,0
3.9377,34.127,368.3,1,1,2010-12-06,0817,Terra,MODIS,100,6.2,310.7,95.6,D,0
-0.0569,35.1062,333,1.2,1.1,2010-12-06,0818,Terra,MODIS,85,6.2,299.6,30.2,D,0
0.1843,36.5311,319.5,1.4,1.2,2010-12-06,0818,Terra,MODIS,24,6.2,301.3,15.2,D,0
-2.219,36.4808,335.4,1.5,1.2,2010-12-06,0818,Terra,MODIS,86,6.2,299.4,42,D,0
0.7401,35.2523,321.9,1.2,1.1,2010-12-06,0818,Terra,MODIS,67,6.2,304.8,12.2,D,0
0.0537,37.3465,333.3,1.6,1.2,2010-12-06,0818,Terra,MODIS,85,6.2,297,57.2,D,0
0.0557,37.3327,333.8,1.6,1.2,2010-12-06,0818,Terra,MODIS,85,6.2,298.3,56.5,D,0
-0.0649,34.8324,316.3,1,1,2010-12-06,1115,Aqua,MODIS,27,6.2,290.5,6.8,D,0
-0.0432,34.8565,322.4,1,1,2010-12-06,1115,Aqua,MODIS,66,6.2,288.7,13.8,D,0
-0.0662,34.8235,317.1,1,1,2010-12-06,1115,Aqua,MODIS,42,6.2,291.3,7.5,D,0
3.3894,34.4019,328.7,1,1,2010-12-06,1116,Aqua,MODIS,55,6.2,308.9,12,D,0
