latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.7774,36.4538,341.3,1.1,1.1,2007-09-11,1101,Aqua,MODIS,66,6.2,312.2,25.2,D,0
-3.8866,38.8969,352.3,1,1,2007-09-11,1101,Aqua,MODIS,96,6.2,297.1,56.5,D,0
-1.7802,36.4337,344.8,1.1,1.1,2007-09-11,1101,Aqua,MODIS,87,6.2,314.8,25.8,D,0
-1.7665,36.4624,338,1.1,1.1,2007-09-11,1101,Aqua,MODIS,85,6.2,307.5,25.1,D,0
-1.768,36.4525,340.1,1.1,1.1,2007-09-11,1101,Aqua,MODIS,79,6.2,311,27,D,0
-1.7694,36.4424,351.6,1.1,1.1,2007-09-11,1101,Aqua,MODIS,95,6.2,312.3,48.6,D,0
-1.7708,36.4323,383.2,1.1,1.1,2007-09-11,1101,Aqua,MODIS,100,6.2,317.8,164.3,D,0
-1.7722,36.4223,348.8,1.1,1.1,2007-09-11,1101,Aqua,MODIS,90,6.2,316.3,35.7,D,0
-1.7572,36.4611,329.6,1.1,1.1,2007-09-11,1101,Aqua,MODIS,75,6.2,307.7,13.5,D,0
-1.7586,36.4511,339.3,1.1,1.1,2007-09-11,1101,Aqua,MODIS,86,6.2,308.4,27.9,D,0
-2.2874,36.3002,337.2,1.1,1.1,2007-09-11,1101,Aqua,MODIS,82,6.2,313.6,16,D,0
-0.7195,38.3207,338.7,1,1,2007-09-11,1102,Aqua,MODIS,82,6.2,312.9,19.7,D,0
-0.7183,38.3296,336.1,1,1,2007-09-11,1102,Aqua,MODIS,78,6.2,310.6,16,D,0
-0.258,38.1428,333.6,1,1,2007-09-11,1102,Aqua,MODIS,30,6.2,311.8,11.4,D,0
-1.5663,36.1291,329.7,1.1,1.1,2007-09-11,1102,Aqua,MODIS,67,6.2,311.6,9.8,D,0
0.3499,38.0756,332.7,1,1,2007-09-11,1102,Aqua,MODIS,57,6.2,313.2,8.1,D,0
-1.5759,36.1304,339.6,1.1,1.1,2007-09-11,1102,Aqua,MODIS,86,6.2,311.6,27.3,D,0
-0.2465,38.0958,343.9,1,1,2007-09-11,1102,Aqua,MODIS,89,6.2,311.4,30.2,D,0
0.512,38.0491,336.3,1,1,2007-09-11,1102,Aqua,MODIS,77,6.2,313.6,15.7,D,0
-0.1147,38.3062,333.5,1,1,2007-09-11,1102,Aqua,MODIS,56,6.2,313,9.4,D,0
-0.7191,37.8761,345.1,1,1,2007-09-11,1102,Aqua,MODIS,90,6.2,313.7,30.5,D,0
-0.728,37.8137,332.3,1,1,2007-09-11,1102,Aqua,MODIS,76,6.2,309.4,14.6,D,0
0.7403,37.3994,340.5,1,1,2007-09-11,1102,Aqua,MODIS,84,6.2,315.5,23.4,D,0
0.739,37.3904,376.1,1,1,2007-09-11,1102,Aqua,MODIS,100,6.2,319.7,118.1,D,0
-0.8103,37.9504,328.5,1,1,2007-09-11,1102,Aqua,MODIS,56,6.2,308.3,7.5,D,0
-0.4326,37.9533,336.7,1,1,2007-09-11,1102,Aqua,MODIS,83,6.2,310.2,17.9,D,0
-1.207,38.4548,330.8,1,1,2007-09-11,1102,Aqua,MODIS,39,6.2,305.4,14.3,D,0
0.7377,37.3815,340.5,1,1,2007-09-11,1102,Aqua,MODIS,79,6.2,313.4,24.8,D,0
-0.6479,37.6624,326.8,1,1,2007-09-11,1102,Aqua,MODIS,68,6.2,307,10.2,D,0
-0.6466,37.6713,327.9,1,1,2007-09-11,1102,Aqua,MODIS,70,6.2,304.3,11.2,D,0
-0.4849,37.7791,336,1,1,2007-09-11,1102,Aqua,MODIS,82,6.2,309.8,18.4,D,0
-0.4836,37.788,335.7,1,1,2007-09-11,1102,Aqua,MODIS,82,6.2,311.1,17.2,D,0
-0.5117,37.7193,333.7,1,1,2007-09-11,1102,Aqua,MODIS,80,6.2,307.5,19.7,D,0
-0.5092,37.8644,336,1,1,2007-09-11,1102,Aqua,MODIS,82,6.2,311.9,15.6,D,0
-0.2478,38.0869,362.1,1,1,2007-09-11,1102,Aqua,MODIS,100,6.2,309.9,71.9,D,0
-0.883,37.9755,317.6,4.7,2,2007-09-12,1145,Aqua,MODIS,63,6.2,294,48.7,D,0
-0.881,37.9803,318.5,4.7,2,2007-09-12,1145,Aqua,MODIS,48,6.2,294.1,52.7,D,0
-1.8756,38.2302,332,1,1,2007-09-13,0754,Terra,MODIS,81,6.2,303.9,16.3,D,0
-3.95,39.103,319.1,1.2,1.1,2007-09-13,1049,Aqua,MODIS,41,6.2,298.9,11.1,D,0
-3.5435,38.4314,323.6,1.3,1.2,2007-09-13,1049,Aqua,MODIS,59,6.2,295.8,21.5,D,0
-4.0046,39.0033,327,1.3,1.1,2007-09-13,1049,Aqua,MODIS,76,6.2,299.5,20.4,D,0
-3.9921,38.9499,318.9,1.3,1.1,2007-09-13,1049,Aqua,MODIS,34,6.2,299.7,8.2,D,0
-2.3355,40.1733,320.3,1.1,1,2007-09-13,1049,Aqua,MODIS,57,6.2,302.2,8.4,D,0
-0.7337,38.1685,330.8,1.3,1.1,2007-09-13,1049,Aqua,MODIS,69,6.2,306.8,21.9,D,0
-0.4956,37.9009,321.4,1.3,1.1,2007-09-13,1050,Aqua,MODIS,25,6.2,292.8,12.6,D,0
1.107,40.4263,341.7,1,1,2007-09-13,1050,Aqua,MODIS,85,6.2,309.6,24.6,D,0
1.1159,40.4175,301.6,2.6,1.5,2007-09-13,2016,Terra,MODIS,43,6.2,290.7,11.9,N,0
1.1166,40.4153,300.7,1.6,1.2,2007-09-13,2311,Aqua,MODIS,31,6.2,289,5.8,N,0
1.1146,40.4292,302,1.6,1.2,2007-09-13,2311,Aqua,MODIS,46,6.2,290.2,7.3,N,0
-1.5961,40.9915,302.6,2.3,1.5,2007-09-14,1920,Terra,MODIS,50,6.2,289.1,13.8,N,0
-1.5498,41.0034,325.2,1,1,2007-09-15,0742,Terra,MODIS,56,6.2,291.1,12.3,D,0
-1.5652,40.9829,321.4,1,1,2007-09-15,0742,Terra,MODIS,56,6.2,293.4,10.1,D,0
-1.5678,41.0009,330.3,1,1,2007-09-15,0742,Terra,MODIS,82,6.2,294.4,19,D,0
-1.5553,40.7907,322.7,1,1,2007-09-15,0742,Terra,MODIS,63,6.2,295.5,9.8,D,0
-1.7202,40.8471,316.7,1,1,2007-09-15,0742,Terra,MODIS,45,6.2,289.4,6.2,D,0
-1.5588,41.0022,335,1,1,2007-09-15,0742,Terra,MODIS,86,6.2,294.3,24.8,D,0
-0.0442,38.2273,338.3,2.1,1.4,2007-09-15,1037,Aqua,MODIS,86,6.2,292.3,79,D,0
-1.5541,40.7804,324.5,1.4,1.2,2007-09-15,1037,Aqua,MODIS,40,6.2,300.7,18,D,0
-1.549,40.7861,348.2,1.4,1.2,2007-09-15,1037,Aqua,MODIS,94,6.2,301.4,77.2,D,0
-1.9927,40.7037,316.7,1.5,1.2,2007-09-15,1037,Aqua,MODIS,57,6.2,293.4,11.8,D,0
-1.5418,40.7915,332.7,1.4,1.2,2007-09-15,1037,Aqua,MODIS,75,6.2,298.5,34.7,D,0
-1.5436,40.7789,347.5,1.4,1.2,2007-09-15,1037,Aqua,MODIS,93,6.2,301.2,75.3,D,0
-1.57,40.7891,325.9,1.4,1.2,2007-09-15,1037,Aqua,MODIS,65,6.2,300.2,20.6,D,0
-1.6973,40.8383,324.5,1.4,1.2,2007-09-15,1037,Aqua,MODIS,74,6.2,298.6,24.3,D,0
-0.0708,38.2375,337.3,2.1,1.4,2007-09-15,1037,Aqua,MODIS,74,6.2,292.3,73,D,0
-0.0694,38.2305,328.9,2.1,1.4,2007-09-15,1037,Aqua,MODIS,67,6.2,292.7,38.1,D,0
3.4057,37.8254,330.5,2,1.4,2007-09-15,1038,Aqua,MODIS,72,6.2,298.5,40.6,D,0
3.4082,37.8421,333.4,2,1.4,2007-09-15,1038,Aqua,MODIS,80,6.2,301.6,52.1,D,0
3.4154,37.8071,331.4,2,1.4,2007-09-15,1038,Aqua,MODIS,78,6.2,296.2,47.6,D,0
3.4129,37.7904,323.2,2,1.4,2007-09-15,1038,Aqua,MODIS,46,6.2,297.9,24.7,D,0
3.4047,37.813,301.4,1.1,1.1,2007-09-15,2004,Terra,MODIS,40,6.2,280.2,5.9,N,0
3.4048,37.8559,325.9,2.1,1.4,2007-09-16,0823,Terra,MODIS,60,6.2,304.9,25.7,D,0
3.3964,37.8097,324.4,2.1,1.4,2007-09-16,0823,Terra,MODIS,38,6.2,304.1,23.7,D,0
3.3982,37.816,326.4,2.1,1.4,2007-09-16,0823,Terra,MODIS,54,6.2,303.6,30.6,D,0
2.4606,36.2237,325.2,1.6,1.2,2007-09-16,0824,Terra,MODIS,64,6.2,299.9,12.9,D,0
-3.9818,38.9394,328,1.6,1.3,2007-09-16,1119,Aqua,MODIS,70,6.2,303.7,21.4,D,0
-3.9833,38.9338,325.7,1.6,1.3,2007-09-16,1119,Aqua,MODIS,58,6.2,304.3,16.1,D,0
-0.036,38.2277,358.9,1.7,1.3,2007-09-16,1120,Aqua,MODIS,93,6.2,309.1,141,D,0
-0.3121,37.9769,337.2,1.6,1.2,2007-09-16,1120,Aqua,MODIS,63,6.2,308.4,43.7,D,0
-0.3101,37.9909,345.6,1.6,1.2,2007-09-16,1120,Aqua,MODIS,85,6.2,308.4,71.6,D,0
-0.5818,37.8091,323.3,4.1,1.9,2007-09-17,1025,Aqua,MODIS,50,6.2,299.7,67.6,D,0
-0.6432,37.8545,321.3,4,1.9,2007-09-17,1025,Aqua,MODIS,19,6.2,297.3,56.7,D,0
1.3483,39.9685,320.4,2.5,1.5,2007-09-17,1025,Aqua,MODIS,32,6.2,298.2,41.6,D,0
-4.4831,38.9371,322.2,1.1,1,2007-09-18,1107,Aqua,MODIS,63,6.2,298.6,11.1,D,0
-2.0843,38.3342,341.5,1.1,1,2007-09-18,1107,Aqua,MODIS,76,6.2,306.9,35.3,D,0
-3.5221,39.3237,323.5,1.1,1.1,2007-09-18,1107,Aqua,MODIS,56,6.2,302.9,11.1,D,0
-0.3449,38.0149,348.7,1.1,1,2007-09-18,1108,Aqua,MODIS,93,6.2,308.5,43.6,D,0
-0.0764,38.2747,332.3,1.1,1,2007-09-18,1108,Aqua,MODIS,68,6.2,310,13.8,D,0
-1.306,38.433,337.8,1.1,1,2007-09-18,1108,Aqua,MODIS,83,6.2,307.3,24.3,D,0
-1.3074,38.4235,373.6,1.1,1,2007-09-18,1108,Aqua,MODIS,100,6.2,309.1,122.9,D,0
-0.131,37.9622,339.6,1.1,1,2007-09-18,1108,Aqua,MODIS,87,6.2,313.7,21,D,0
-0.1556,38.0521,332.5,1.1,1,2007-09-18,1108,Aqua,MODIS,40,6.2,312.5,13.8,D,0
-2.3881,38.0702,320.8,3.9,1.8,2007-09-19,0718,Terra,MODIS,56,6.2,301.3,48.7,D,0
-1.662,35.1872,321.1,3.7,1.8,2007-09-19,1150,Aqua,MODIS,59,6.2,304.4,51.4,D,0
-1.6553,35.1936,319.1,3.7,1.8,2007-09-19,1150,Aqua,MODIS,43,6.2,303,39.7,D,0
-1.8033,37.2122,302.4,2,1.4,2007-09-19,1938,Terra,MODIS,49,6.2,287,17.7,N,0
-2.1156,40.5682,312.5,1.4,1.2,2007-09-20,0800,Terra,MODIS,25,6.2,296.7,6.8,D,0
0.0848,37.4371,336,1,1,2007-09-20,0800,Terra,MODIS,65,6.2,307.4,28.2,D,0
-0.4988,34.2175,325.6,1.3,1.1,2007-09-20,0800,Terra,MODIS,77,6.2,301,17.7,D,0
-1.654,35.1823,335.4,1.1,1,2007-09-20,0800,Terra,MODIS,84,6.2,309.2,23.5,D,0
-2.1206,40.5734,315.1,1.4,1.2,2007-09-20,0800,Terra,MODIS,56,6.2,298,10.2,D,0
-1.6525,35.1726,325.1,1.1,1,2007-09-20,0800,Terra,MODIS,57,6.2,307.5,8.3,D,0
-2.1196,40.6262,327.5,1,1,2007-09-20,1055,Aqua,MODIS,72,6.2,301.6,15,D,0
-2.2532,40.4592,318.8,1,1,2007-09-20,1055,Aqua,MODIS,32,6.2,300.9,7.1,D,0
-3.2857,39.3509,324.3,1,1,2007-09-20,1055,Aqua,MODIS,67,6.2,298.4,10.5,D,0
-1.6554,35.1871,331.7,1.7,1.3,2007-09-20,1055,Aqua,MODIS,73,6.2,314.6,31.4,D,0
-1.4171,39.6778,349.4,1,1,2007-09-20,1055,Aqua,MODIS,94,6.2,306.6,41,D,0
-1.4056,39.6943,375.7,1,1,2007-09-20,1055,Aqua,MODIS,94,6.2,300.3,119.9,D,0
-1.4068,39.6854,369.3,1,1,2007-09-20,1055,Aqua,MODIS,100,6.2,308.1,97.4,D,0
-1.4248,39.688,336.7,1,1,2007-09-20,1055,Aqua,MODIS,48,6.2,306.5,20,D,0
-1.4145,39.6956,406.2,1,1,2007-09-20,1055,Aqua,MODIS,94,6.2,304,274.5,D,0
-1.4158,39.6867,408.5,1,1,2007-09-20,1055,Aqua,MODIS,100,6.2,315.6,289.8,D,0
-1.7149,40.6258,336.7,1,1,2007-09-20,1055,Aqua,MODIS,85,6.2,306.7,25.1,D,0
-1.2922,37.1239,331.1,1.2,1.1,2007-09-20,1055,Aqua,MODIS,51,6.2,308.9,19.3,D,0
-1.6574,35.1724,333.9,1.7,1.3,2007-09-20,1055,Aqua,MODIS,82,6.2,312.9,37.9,D,0
-0.1467,38.1326,347.2,1.1,1,2007-09-20,1056,Aqua,MODIS,93,6.2,311.3,39.7,D,0
-0.1705,38.0975,333.8,1.1,1,2007-09-20,1056,Aqua,MODIS,50,6.2,307.6,20.3,D,0
0.3076,38.0958,339.4,1.1,1,2007-09-20,1056,Aqua,MODIS,86,6.2,315.4,19.1,D,0
0.2575,38.0741,331.5,1.1,1,2007-09-20,1056,Aqua,MODIS,42,6.2,311.6,13.5,D,0
1.6221,40.8562,334.6,1.1,1,2007-09-20,1056,Aqua,MODIS,72,6.2,310.4,16.4,D,0
0.3218,37.7468,335.4,1.1,1,2007-09-20,1056,Aqua,MODIS,82,6.2,314.2,19.1,D,0
0.399,38.1528,340.1,1.1,1,2007-09-20,1056,Aqua,MODIS,86,6.2,313.8,23,D,0
-0.5047,34.2093,316.4,1.9,1.3,2007-09-20,1056,Aqua,MODIS,66,6.2,300.6,11,D,0
1.6235,40.8657,339.7,1.1,1,2007-09-20,1056,Aqua,MODIS,84,6.2,306.1,25.7,D,0
1.557,40.8421,345.5,1.1,1,2007-09-20,1056,Aqua,MODIS,86,6.2,305.8,40,D,0
-0.1063,38.1692,375.4,1.1,1,2007-09-20,1056,Aqua,MODIS,100,6.2,315.6,126.6,D,0
-0.1049,38.1786,336.8,1.1,1,2007-09-20,1056,Aqua,MODIS,83,6.2,313.2,19,D,0
1.6129,40.8575,349.5,1.1,1,2007-09-20,1056,Aqua,MODIS,93,6.2,311.5,45.4,D,0
1.6142,40.867,355.7,1.1,1,2007-09-20,1056,Aqua,MODIS,97,6.2,311.8,61.4,D,0
-0.1124,38.1757,374.9,1.1,1,2007-09-20,1056,Aqua,MODIS,100,6.2,316.2,125.1,D,0
-0.2768,38.002,335.5,1.1,1,2007-09-20,1056,Aqua,MODIS,61,6.2,308.5,21.2,D,0
1.6745,40.837,306,3.8,1.8,2007-09-20,2022,Terra,MODIS,66,6.2,290.5,36.6,N,0
1.6583,40.8393,303.7,3.8,1.8,2007-09-20,2022,Terra,MODIS,42,6.2,290.7,24.5,N,0
1.6652,40.8315,305.7,3.8,1.8,2007-09-20,2022,Terra,MODIS,60,6.2,290.6,34.3,N,0
1.6885,40.8527,304.4,2.2,1.4,2007-09-20,2317,Aqua,MODIS,43,6.2,291.9,13.5,N,0
1.6757,40.8509,308,2.2,1.4,2007-09-20,2317,Aqua,MODIS,73,6.2,292,20.8,N,0
1.677,40.844,305.5,2.2,1.4,2007-09-20,2317,Aqua,MODIS,30,6.2,291.9,14.6,N,0
-0.3563,38.1447,325.4,3.8,1.8,2007-09-21,1138,Aqua,MODIS,77,6.2,303,44.8,D,0
-0.6514,37.9458,325.2,3.6,1.8,2007-09-21,1138,Aqua,MODIS,43,6.2,297.8,62.2,D,0
-0.6572,37.9388,325.4,3.6,1.8,2007-09-21,1138,Aqua,MODIS,50,6.2,300.7,64,D,0
-1.4107,38.1744,319.4,3.6,1.8,2007-09-21,1138,Aqua,MODIS,53,6.2,296.6,37.2,D,0
-0.1442,38.2414,328.1,3.8,1.8,2007-09-21,1139,Aqua,MODIS,80,6.2,304,64,D,0
-0.1494,38.2467,327.3,3.8,1.8,2007-09-21,1139,Aqua,MODIS,79,6.2,303.9,55.7,D,0
0.9803,37.6162,337.4,1.3,1.1,2007-09-22,0747,Terra,MODIS,83,6.2,311.1,24.3,D,0
-1.4219,39.718,331.4,1,1,2007-09-22,0748,Terra,MODIS,49,6.2,307.8,14.4,D,0
-1.3829,38.4564,328.8,1.1,1,2007-09-22,0748,Terra,MODIS,71,6.2,308.9,11.1,D,0
-3.5774,39.2174,332.5,1,1,2007-09-22,0749,Terra,MODIS,80,6.2,302.4,20.7,D,0
-3.7164,39.0998,323.9,1,1,2007-09-22,0749,Terra,MODIS,29,6.2,302.6,10.3,D,0
-3.6999,39.0934,335.7,1.6,1.2,2007-09-22,1042,Aqua,MODIS,81,6.2,307.1,44.8,D,0
-3.7109,39.0949,330.8,1.6,1.2,2007-09-22,1042,Aqua,MODIS,75,6.2,308,30.8,D,0
-0.1751,38.3824,330.5,1.6,1.2,2007-09-22,1043,Aqua,MODIS,43,6.2,308.5,21,D,0
-0.6183,37.8641,328.9,1.7,1.3,2007-09-22,1043,Aqua,MODIS,32,6.2,307.3,27.9,D,0
-0.6222,37.7561,320.9,1.8,1.3,2007-09-22,1043,Aqua,MODIS,53,6.2,297.9,21.5,D,0
-0.332,37.7744,327,1.7,1.3,2007-09-22,1043,Aqua,MODIS,47,6.2,306.3,15.3,D,0
-1.6926,40.1018,325.4,1.3,1.1,2007-09-22,1043,Aqua,MODIS,51,6.2,301.4,14.1,D,0
-1.3986,38.0927,336.2,1.7,1.3,2007-09-22,1043,Aqua,MODIS,82,6.2,306.8,50.3,D,0
-1.3966,38.1067,351.5,1.7,1.3,2007-09-22,1043,Aqua,MODIS,95,6.2,308.6,109.9,D,0
-1.878,40.5173,322.4,1.2,1.1,2007-09-22,1043,Aqua,MODIS,51,6.2,295.7,15.7,D,0
-0.7479,37.7634,331.7,1.8,1.3,2007-09-22,1043,Aqua,MODIS,53,6.2,299.1,43.4,D,0
-3.3479,39.4088,326.1,1.5,1.2,2007-09-22,1043,Aqua,MODIS,65,6.2,304.2,17,D,0
-3.3497,39.3957,333,1.5,1.2,2007-09-22,1043,Aqua,MODIS,78,6.2,307.6,32.4,D,0
-3.3448,39.4029,325.2,1.5,1.2,2007-09-22,1043,Aqua,MODIS,63,6.2,304.8,16.5,D,0
-3.3467,39.3898,325.5,1.5,1.2,2007-09-22,1043,Aqua,MODIS,64,6.2,307.9,16.7,D,0
-1.4209,39.7135,333.2,1.3,1.1,2007-09-22,1043,Aqua,MODIS,74,6.2,312.3,16.9,D,0
-1.3232,36.0773,327,2.5,1.5,2007-09-22,1043,Aqua,MODIS,76,6.2,305.8,47.4,D,0
-1.0815,37.3196,326.7,1.9,1.4,2007-09-22,1043,Aqua,MODIS,68,6.2,301.8,34.8,D,0
-1.09,37.3157,325.1,1.9,1.4,2007-09-22,1043,Aqua,MODIS,58,6.2,301.4,29.5,D,0
-0.139,38.162,338.7,1.6,1.2,2007-09-22,1043,Aqua,MODIS,87,6.2,309,40.2,D,0
-0.1367,38.1696,329.7,1.6,1.2,2007-09-22,1043,Aqua,MODIS,71,6.2,306.8,13.6,D,0
-2.6995,37.4392,335.1,2,1.4,2007-09-22,1043,Aqua,MODIS,78,6.2,314.5,35.2,D,0
-2.6975,37.4339,336.5,2,1.4,2007-09-22,1043,Aqua,MODIS,80,6.2,315,41.7,D,0
-0.5503,38.4949,345.9,1.5,1.2,2007-09-22,1043,Aqua,MODIS,92,6.2,305.9,73.8,D,0
-0.5472,38.5032,330.2,1.5,1.2,2007-09-22,1043,Aqua,MODIS,79,6.2,303.8,28,D,0
-0.5493,38.4895,332.4,1.5,1.2,2007-09-22,1043,Aqua,MODIS,81,6.2,307.2,32.2,D,0
-0.1908,38.3619,330,1.6,1.2,2007-09-22,1043,Aqua,MODIS,67,6.2,309.6,13.4,D,0
-0.3783,38.0918,343.6,1.6,1.3,2007-09-22,1043,Aqua,MODIS,91,6.2,307.8,63.9,D,0
-0.4471,37.9244,331.9,1.7,1.3,2007-09-22,1043,Aqua,MODIS,66,6.2,306.1,30.5,D,0
-1.0611,38.2084,340.7,1.7,1.3,2007-09-22,1043,Aqua,MODIS,87,6.2,309.7,55,D,0
-0.1894,37.8875,350,1.7,1.3,2007-09-22,1043,Aqua,MODIS,94,6.2,307.6,98.1,D,0
-0.1873,37.902,327.6,1.7,1.3,2007-09-22,1043,Aqua,MODIS,40,6.2,306.3,18.9,D,0
-0.2579,37.8971,340.3,1.7,1.3,2007-09-22,1043,Aqua,MODIS,88,6.2,305.4,60.3,D,0
-0.2558,37.9115,333.4,1.7,1.3,2007-09-22,1043,Aqua,MODIS,70,6.2,305.3,40,D,0
-0.2553,37.9016,350.4,1.7,1.3,2007-09-22,1043,Aqua,MODIS,95,6.2,306,103.1,D,0
-0.1731,38.396,330.9,1.6,1.2,2007-09-22,1043,Aqua,MODIS,73,6.2,306.8,24.3,D,0
-2.0493,37.3919,345.9,2,1.4,2007-09-22,1043,Aqua,MODIS,90,6.2,314.1,95.9,D,0
-2.0827,40.5801,324.3,1.2,1.1,2007-09-22,1043,Aqua,MODIS,59,6.2,295.5,25.5,D,0
-0.5369,38.5898,338.1,1.5,1.2,2007-09-22,1043,Aqua,MODIS,87,6.2,304.7,48.1,D,0
-1.196,38.473,332.1,1.6,1.2,2007-09-22,1043,Aqua,MODIS,76,6.2,310.6,28.9,D,0
-1.9302,38.3847,334.2,1.7,1.3,2007-09-22,1043,Aqua,MODIS,76,6.2,310.9,33,D,0
-1.9312,38.3769,329.2,1.7,1.3,2007-09-22,1043,Aqua,MODIS,62,6.2,309.3,16.4,D,0
-1.9293,38.3912,331.2,1.7,1.3,2007-09-22,1043,Aqua,MODIS,71,6.2,312.1,22.7,D,0
-1.9766,38.3829,328.5,1.7,1.3,2007-09-22,1043,Aqua,MODIS,57,6.2,310.3,17.4,D,0
-1.4041,38.2958,328.2,1.6,1.3,2007-09-22,1043,Aqua,MODIS,59,6.2,308.4,24.4,D,0
-1.2331,38.2894,331.5,1.6,1.3,2007-09-22,1043,Aqua,MODIS,76,6.2,307.4,27.8,D,0
2.1535,37.9726,329.6,1.5,1.2,2007-09-22,1044,Aqua,MODIS,63,6.2,306.8,20,D,0
2.1624,37.9578,332.7,1.5,1.2,2007-09-22,1044,Aqua,MODIS,72,6.2,305.5,27.3,D,0
2.1644,37.9714,352.4,1.5,1.2,2007-09-22,1044,Aqua,MODIS,95,6.2,307.2,92.9,D,0
-3.4925,37.6149,308.4,1.1,1,2007-09-22,2008,Terra,MODIS,74,6.2,290.8,10.1,N,0
2.1593,37.9912,304,1.3,1.1,2007-09-22,2010,Terra,MODIS,22,6.2,291.5,6.5,N,0
2.1367,38.0024,301.1,1,1,2007-09-22,2304,Aqua,MODIS,37,6.2,289,3.8,N,0
2.1599,37.9694,301,1,1,2007-09-22,2304,Aqua,MODIS,27,6.2,288,4.2,N,0
-0.3748,37.9985,330.7,3.3,1.7,2007-09-23,0831,Terra,MODIS,83,6.2,303.5,89.4,D,0
-3.7536,38.6593,336.4,2,1.4,2007-09-23,1125,Aqua,MODIS,77,6.2,309.6,54.1,D,0
-0.6383,37.8668,331.1,2,1.4,2007-09-23,1126,Aqua,MODIS,63,6.2,309.5,25.7,D,0
-0.8934,38.2594,333.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,79,6.2,310.2,40.9,D,0
-0.8961,38.2408,332.2,2.1,1.4,2007-09-23,1126,Aqua,MODIS,77,6.2,310.1,32.3,D,0
-1.8701,36.8956,338.2,1.6,1.2,2007-09-23,1126,Aqua,MODIS,80,6.2,309.4,48.3,D,0
-0.4978,34.257,328.4,1.1,1.1,2007-09-23,1126,Aqua,MODIS,76,6.2,310.5,13.7,D,0
-0.1784,38.0493,339.6,2.1,1.4,2007-09-23,1126,Aqua,MODIS,85,6.2,312.4,58.8,D,0
-1.3933,38.1616,338.6,2.1,1.4,2007-09-23,1126,Aqua,MODIS,83,6.2,309.9,64.7,D,0
-1.3959,38.1439,328.4,2,1.4,2007-09-23,1126,Aqua,MODIS,65,6.2,309.3,24.6,D,0
-1.3809,38.1596,337.8,2.1,1.4,2007-09-23,1126,Aqua,MODIS,82,6.2,308.6,60.4,D,0
-0.5973,34.1434,320.7,1.1,1.1,2007-09-23,1126,Aqua,MODIS,50,6.2,302.3,11.4,D,0
-1.8679,36.9101,332.7,1.6,1.3,2007-09-23,1126,Aqua,MODIS,69,6.2,309,31.8,D,0
-1.3835,38.142,335.9,2,1.4,2007-09-23,1126,Aqua,MODIS,80,6.2,308.3,52.5,D,0
-1.3926,38.1562,340.2,2.1,1.4,2007-09-23,1126,Aqua,MODIS,85,6.2,310.3,71,D,0
-1.3801,38.1543,336.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,81,6.2,308.6,55.8,D,0
-0.6392,38.5708,332.8,2.3,1.5,2007-09-23,1126,Aqua,MODIS,79,6.2,307.5,53.8,D,0
-1.3463,38.3003,328.1,2.1,1.4,2007-09-23,1126,Aqua,MODIS,65,6.2,307.5,25.6,D,0
-1.3922,38.4296,330.3,2.2,1.4,2007-09-23,1126,Aqua,MODIS,70,6.2,309.8,32,D,0
-1.0766,38.2592,326.8,2.1,1.4,2007-09-23,1126,Aqua,MODIS,48,6.2,307.7,23.8,D,0
-0.0203,38.1569,340.3,2.2,1.4,2007-09-23,1126,Aqua,MODIS,86,6.2,310.8,60.3,D,0
-0.02,38.1495,332.9,2.2,1.4,2007-09-23,1126,Aqua,MODIS,69,6.2,310.2,25.7,D,0
-1.8481,38.2781,346.5,2.1,1.4,2007-09-23,1126,Aqua,MODIS,90,6.2,311,100.2,D,0
-1.1044,38.2447,336.3,2.1,1.4,2007-09-23,1126,Aqua,MODIS,81,6.2,308,56.3,D,0
-1.0805,38.2485,329.8,2.1,1.4,2007-09-23,1126,Aqua,MODIS,61,6.2,307.9,30.8,D,0
-1.5489,38.1771,328.4,2,1.4,2007-09-23,1126,Aqua,MODIS,63,6.2,307.3,24.9,D,0
-1.548,38.172,331.5,2,1.4,2007-09-23,1126,Aqua,MODIS,72,6.2,308,37.5,D,0
-1.4801,38.201,328.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,53,6.2,309.2,24.3,D,0
-1.4829,38.1822,328.1,2.1,1.4,2007-09-23,1126,Aqua,MODIS,56,6.2,308.3,24.2,D,0
-1.3459,38.3058,326.1,2.1,1.4,2007-09-23,1126,Aqua,MODIS,50,6.2,307.2,17.2,D,0
-1.4778,38.1935,330.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,57,6.2,309.2,29.9,D,0
-0.8972,38.248,342.1,2.1,1.4,2007-09-23,1126,Aqua,MODIS,87,6.2,310.6,78.5,D,0
-1.1085,38.2339,339.7,2.1,1.4,2007-09-23,1126,Aqua,MODIS,84,6.2,308.5,71.3,D,0
-0.3813,38.0905,332.2,2.1,1.4,2007-09-23,1126,Aqua,MODIS,77,6.2,308,30.7,D,0
-0.4069,38,328.5,2.1,1.4,2007-09-23,1126,Aqua,MODIS,54,6.2,306.7,17.9,D,0
-0.3855,38.0789,333.5,2.1,1.4,2007-09-23,1126,Aqua,MODIS,79,6.2,306.9,37.2,D,0
