"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"570",29.3559335285617,10.5257620468385,0.179641673042591,-10.2083333333333,120,0.8
"571",29.7575270589924,13.7021896060447,0.195603337612324,-13.25,120,0.8
"572",35.3301393996684,20.3306009093025,0.277304964539007,-19.8333333333333,120,0.8
"573",28.0791292600038,10.8050913924872,0.110983455882353,-10.5,120,0.8
"574",32.6338589504827,8.9489291724392,0.138343844896052,-8.58333333333333,120,0.8
"575",30.1197263710457,13.0543734689439,0.146763015551048,-12.5833333333333,120,0.8
"576",26.1571771540177,7.77549569695292,0.0967734179649933,-7.29166666666667,120,0.8
"577",32.0526909946731,14.2317134128912,0.117943029835391,-13.2916666666667,120,0.8
"578",33.4578403865721,11.6476034731041,0.105994455994456,-11.0833333333333,120,0.8
"579",27.9689187611296,11.4873118410415,0.135806595365419,-11.0416666666667,120,0.8
"580",27.5745202436355,12.294985427672,0.227347611202636,-12,120,0.8
"581",27.4184396589838,6.85261507260793,0.0871212121212121,-6.29166666666667,120,0.8
"582",28.164139432974,11.9425709124962,0.135206718346253,-11.375,120,0.8
