"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"1",51.3785650290512,14.9735878577358,0.187307028234816,-14.4305555555556,360,0.8
"2",44.789941827255,12.7769323391806,0.201534330648255,-12.3333333333333,360,0.8
"3",33.3642564897093,9.4457515435365,0.216431324586762,-9.13888888888889,360,0.8
"4",35.3216863665621,10.3936412184459,0.179568059107701,-9.88888888888889,360,0.8
"5",45.8040436715654,13.2513102077577,0.187146651164911,-12.8472222222222,360,0.8
"6",38.4948138642655,11.1660447588014,0.172411268968327,-10.5972222222222,360,0.8
"7",40.6824166904792,11.7986581157915,0.17044156493182,-11.2083333333333,360,0.8
"8",44.1197864405026,12.5990519925553,0.181635507400326,-12.0416666666667,360,0.8
"9",27.7522521608607,8.26219637196363,0.141604633717072,-7.68055555555556,360,0.8
"10",33.2770357921362,9.30501656813857,0.1829307568438,-8.88888888888889,360,0.8
"11",45.961109768054,13.0357414655077,0.190294733585588,-12.5138888888889,360,0.8
"12",49.6882643197678,14.9777612924406,0.16672127566623,-14.3333333333333,360,0.8
"13",38.3936572452621,10.4249966693307,0.19067854228991,-9.875,360,0.8
"14",29.6025759014313,8.7535707000058,0.140705230003705,-8.31944444444444,360,0.8
"15",35.6124003060108,10.1036297108185,0.16190232105775,-9.63888888888889,360,0.8
"16",40.8961676416969,12.2434789899676,0.17460442484072,-11.7083333333333,360,0.8
"17",39.1985242777781,11.6547558246981,0.174715068087626,-11.0833333333333,360,0.8
"18",31.3421973277773,8.9976848874215,0.172926731078905,-8.40277777777778,360,0.8
"19",52.1445640077233,14.6893763576871,0.17303200525056,-14.0277777777778,360,0.8
"20",30.9170035920545,8.1504941908792,0.157834046600095,-7.79166666666667,360,0.8
"21",34.9677927209851,9.32961235350466,0.170250286991723,-8.81944444444444,360,0.8
"22",28.941991792012,8.36161866307395,0.156231790719784,-7.97222222222222,360,0.8
"23",38.0259414376846,11.2780514471448,0.230151605824855,-10.8333333333333,360,0.8
"24",49.3926656161283,14.0193318908808,0.191942319735194,-13.4305555555556,360,0.8
"25",29.8944903879554,8.42532557893825,0.154046255906943,-7.95833333333333,360,0.8
"26",35.8929252546144,10.0360461448831,0.144910100792454,-9.47222222222222,360,0.8
"27",30.1378776072016,7.78085256682497,0.151033684546616,-7.40277777777778,360,0.8
"28",27.7250262999575,7.84750491132904,0.162389892187872,-7.47222222222222,360,0.8
"29",38.0121051625517,10.9861023317847,0.200004436163606,-10.5833333333333,360,0.8
"30",35.5709873195683,10.0560926805594,0.18753768011093,-9.73611111111111,360,0.8
"31",27.2524845962101,7.23993554299116,0.162154634581105,-6.83333333333333,360,0.8
"32",31.9793227466332,9.15302014516399,0.16482548831252,-8.86111111111111,360,0.8
"33",37.5811159730226,10.6738257225587,0.170211858848222,-10.1527777777778,360,0.8
"34",36.5116990383448,10.2068876527351,0.152954009577287,-9.84722222222222,360,0.8
"35",41.28731477235,11.7171526689152,0.157738490482514,-11.1527777777778,360,0.8
"36",38.8262243135287,10.5744713553182,0.18552860483687,-10.1805555555556,360,0.8
"37",35.5908462014228,10.2204859636582,0.205794548642122,-9.73611111111111,360,0.8
"38",47.2780633886137,14.046549596095,0.185877920283284,-13.4722222222222,360,0.8
"39",37.1756808949076,11.247221879202,0.190421455938697,-10.8888888888889,360,0.8
"40",31.1931705488379,8.64179122378894,0.175408249158249,-8.15277777777778,360,0.8
"41",31.8072537149765,9.1195760135363,0.158585858585859,-8.72222222222222,360,0.8
"42",33.9004875415613,9.56701509237744,0.1649786705088,-9.13888888888889,360,0.8
"43",28.8217100849728,8.26807783654164,0.128513433144571,-7.77777777777778,360,0.8
